iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
193.0,0.2391272410851456,0.007827882849272588,0.002966983701951553,0.00316021880002021,5.828202314772391e-05,6.075770249791997e-05,5.940645220192041e-05
194.0,0.2441397511552802,0.007853714416973792,0.002965068390464066,0.003143989010791006,5.879073598647052e-05,6.073532710948338e-05,5.943942472670413e-05
195.0,0.2412522373657389,0.007836125353387187,0.002961576372208159,0.003127869496544378,5.865555641489615e-05,6.075169209944103e-05,5.955130081661057e-05
196.0,0.2459700310303502,0.007829771401491067,0.00295894995096523,0.00311184811457454,5.918117794304663e-05,6.069378195856237e-05,5.957757576158399e-05
197.0,0.2431321558216008,0.007796743295316786,0.002956157361141048,0.003096016666289681,5.903363904496452e-05,6.073051116343689e-05,5.968857193076574e-05
198.0,0.2482149822327722,0.007795887194387176,0.00295344822251279,0.003080373471167916,5.960898057857709e-05,6.071930513859728e-05,5.970185107292361e-05
199.0,0.2450201658386979,0.007777779663068139,0.002949881320256414,0.003064888391635106,5.943722986405404e-05,6.075021211551163e-05,5.978638785393856e-05
200.0,0.2507152617813658,0.007792871113647668,0.002947151743281212,0.003049542983809865,6.001008295012866e-05,6.075666607945634e-05,5.9830796255306e-05
201.0,0.2475261096146855,0.007782117032851558,0.002943417594420565,0.003034374868532898,5.98174725917839e-05,6.080375070941502e-05,5.992023341956229e-05
202.0,0.2517868713353265,0.007742068406078856,0.00293897042407305,0.003019364754089072,6.031962484740716e-05,6.074817607048159e-05,5.990275085548839e-05
203.0,0.2497310666966167,0.007725277522222422,0.002934325629954239,0.003004525844976858,6.016679552966114e-05,6.077464827135927e-05,6.000248622597847e-05
204.0,0.254618080642549,0.007729434028991827,0.002931073640229614,0.002989851792855441,6.071994960664514e-05,6.075515450569184e-05,6.001748411288939e-05
205.0,0.2515148147929392,0.007733243678081745,0.002927222656595953,0.002975261430215747,6.057123310465103e-05,6.080717218600828e-05,6.01037354605621e-05
206.0,0.2562799550315498,0.007734327375623937,0.002923792265560284,0.002960763402159075,6.110575516947347e-05,6.079088030564072e-05,6.014770615160008e-05
207.0,0.2529558122518775,0.007752931426058701,0.002919970196166608,0.002946326687780607,6.094523104978208e-05,6.083303271706576e-05,6.024495529594673e-05
208.0,0.2572031027408266,0.007739116518899415,0.002915282109194411,0.002932006045518912,6.14889937474317e-05,6.077408122801297e-05,6.024107974233717e-05
209.0,0.2540510833592375,0.007726084165312263,0.002910419122243966,0.002917819068862056,6.134881347649626e-05,6.079003848580624e-05,6.034687390371861e-05
210.0,0.2593160863318592,0.007727286895422738,0.002906304015409019,0.002903757070124289,6.189871006263103e-05,6.073176884990856e-05,6.036025463591213e-05
211.0,0.2563290052068878,0.007719549158070058,0.002902032678071395,0.002889854122882293,6.176667280350459e-05,6.076413777001839e-05,6.044465840740204e-05
212.0,0.2602179828837404,0.007732583516770923,0.002898534821171349,0.002876102435977731,6.23165647634503e-05,6.071259619211273e-05,6.046080633617584e-05
213.0,0.2571932835945882,0.007747612984715904,0.002895597041220893,0.00286244049151687,6.218541078740701e-05,6.07704624070054e-05,6.055189903294933e-05
214.0,0.2624062643016192,0.007805536670884613,0.002894134251634957,0.002848892903042778,6.27623175898053e-05,6.077001396386059e-05,6.06044758854035e-05
215.0,0.2593420155364935,0.007782670927375708,0.002889703185592072,0.002835477367941501,6.266339315532555e-05,6.080970343906482e-05,6.069004840290599e-05
216.0,0.2642041376776367,0.007786545027181378,0.00288533828660087,0.0028221957124753,6.322866587423913e-05,6.074732137998814e-05,6.06789210864765e-05
217.0,0.2611122338341328,0.007821019128329817,0.002882984261800804,0.002808992868793865,6.313153506945915e-05,6.078670685356982e-05,6.079251257068226e-05
218.0,0.2663233680376471,0.007821808655934294,0.002878821052430515,0.002795915050698385,6.375488681959702e-05,6.072649950704087e-05,6.082765811530476e-05
219.0,0.2634966422962965,0.007823232168168314,0.002875306870133802,0.002782943428493651,6.36949675863936e-05,6.077283257755134e-05,6.096548782759711e-05
220.0,0.2683119891505262,0.007802990639660819,0.002870226096749364,0.002770093084313315,6.429833977873362e-05,6.070538987053231e-05,6.102866631746971e-05
221.0,0.2656313772948267,0.0077724568871961,0.002864813187830234,0.002757304908796448,6.424295535240634e-05,6.071213515410473e-05,6.112153117794888e-05
222.0,0.2704014211641507,0.007738921814221776,0.002860003282054825,0.002744632198270406,6.483597699897987e-05,6.067289228573475e-05,6.118999401814983e-05
223.0,0.2670280589733945,0.007706284582002041,0.002854188731449739,0.00273210750895745,6.478107093374074e-05,6.067350632251298e-05,6.128711313027697e-05
224.0,0.2720007393047736,0.007676612745798193,0.002848798565166526,0.002719646717953296,6.537978574714928e-05,6.063151738975186e-05,6.134166683576534e-05
225.0,0.2691448342810124,0.007672495313521264,0.002844194479973515,0.002707302386955352,6.532112763861129e-05,6.065298777033472e-05,6.144730109655404e-05
226.0,0.2741893294047824,0.00763939999030289,0.002838706503538945,0.002695083839942469,6.593975978659454e-05,6.059991524487885e-05,6.149414704072033e-05
227.0,0.2710508663953016,0.007630448966735627,0.002834896251193155,0.002683016042506398,6.590336680977354e-05,6.066548787673249e-05,6.159078987537394e-05
228.0,0.2753860026481679,0.007624570293123094,0.002830647315453772,0.002671053808233206,6.646654075401707e-05,6.05865839424048e-05,6.165001107632053e-05
229.0,0.2722943718971371,0.007562274172639612,0.00282469648057984,0.002659254155837544,6.640134655867163e-05,6.061405490099283e-05,6.173381020092131e-05
230.0,0.2774392846656447,0.007557293183143,0.002819903179041879,0.002647543342508973,6.699742369518508e-05,6.057991308678946e-05,6.179131292237434e-05
231.0,0.2742860033163808,0.007520809206628489,0.002815319639131953,0.002635964496585503,6.69309538714025e-05,6.06264518018918e-05,6.185839013035759e-05
232.0,0.2788587573356563,0.007505835114954963,0.002811168467723302,0.002624468738020699,6.749380861070978e-05,6.05530374677798e-05,6.190565026223333e-05
233.0,0.27582252189249,0.007492340886265799,0.002807353000451889,0.002613098841382586,6.745943546264404e-05,6.057400515045747e-05,6.194402734620229e-05
234.0,0.280765756620617,0.007474752723996452,0.002803871738532466,0.002601787854861544,6.802560698283644e-05,6.053054368652905e-05,6.196116191823931e-05
235.0,0.2776715212357587,0.00746671033310871,0.002799553330905289,0.002590603428289952,6.800662675651724e-05,6.059531944431539e-05,6.202155145572522e-05
236.0,0.2821489560747383,0.007445951851629985,0.002794733582736626,0.002579445107911649,6.852560540539137e-05,6.05106056379734e-05,6.200173612861049e-05
237.0,0.2793350309969754,0.007450415033072166,0.002791480972469812,0.002568413166101927,6.849947923604344e-05,6.057589800730063e-05,6.202129897226935e-05
238.0,0.2838175408453372,0.007441415956914324,0.002786422951658046,0.002557423097866504,6.900224236643469e-05,6.049449692830001e-05,6.206976793226131e-05
239.0,0.2809587481160109,0.007406083495282641,0.002781593645188333,0.002546570422216715,6.898175511385409e-05,6.05385683326576e-05,6.206187441625308e-05
240.0,0.2853863146039935,0.007366442968299781,0.002774826936711273,0.002535753665533631,6.948592014010901e-05,6.049511906175245e-05,6.211549413172513e-05
241.0,0.2826433795801824,0.007342425563219169,0.0027691872710899,0.002525063639528514,6.944739469772873e-05,6.052075671568745e-05,6.208889573311673e-05
242.0,0.2878507896430411,0.007332276126728485,0.002764013163965971,0.002514444536456095,6.994485788195594e-05,6.047669919035115e-05,6.212007042812668e-05
243.0,0.2846609045492891,0.007304339489407449,0.002759159293927701,0.002503970249968387,6.995877438285382e-05,6.054148885943872e-05,6.212587209705296e-05
244.0,0.2896377633416167,0.007285137180291766,0.002754228195328375,0.002493555208171453,7.04451764221707e-05,6.048247228045962e-05,6.217565352614709e-05
245.0,0.2865192419109459,0.007255537367627924,0.002749846117993838,0.002483273666085084,7.047262491925154e-05,6.057923647447922e-05,6.21456676242802e-05
246.0,0.2910410030643494,0.007218179023549406,0.002744178996513306,0.002473043342529775,7.095877271244741e-05,6.050102880146801e-05,6.2200927092541e-05
247.0,0.2879540034257927,0.007199789494603827,0.002739992733761348,0.002462969562442147,7.098630519087012e-05,6.055866741727384e-05,6.215413890077588e-05
248.0,0.2925452142121798,0.007168167174984324,0.002734472659725086,0.002452914064619581,7.141472829935721e-05,6.048255787785017e-05,6.223047297655375e-05
249.0,0.2892881195590141,0.007157876424296612,0.002730777589189398,0.00244301793445817,7.143677184754661e-05,6.053444527440553e-05,6.217100958229635e-05
250.0,0.2938889061911203,0.007149025551847064,0.002726964080079567,0.002433159648133353,7.187354090286997e-05,6.046798556515157e-05,6.228266816210503e-05
251.0,0.2908664460902454,0.007127718232647172,0.002724441059770685,0.002423430447753109,7.18996103068536e-05,6.051872807091238e-05,6.223971824525946e-05
252.0,0.2953475359290289,0.007110504840695538,0.002720922770001402,0.002413753693309453,7.22673166610743e-05,6.043091458167966e-05,6.23708365561771e-05
253.0,0.2925879787425197,0.007109059682901072,0.002719105206163503,0.002404255259144778,7.232535882510146e-05,6.049605420417312e-05,6.233656130592384e-05
254.0,0.2980760808912996,0.007098426782017154,0.00271633940151469,0.002394765235788711,7.271514011669876e-05,6.044753778837798e-05,6.249401525417886e-05
255.0,0.2953753306773588,0.007093856082262249,0.002714408374451438,0.002385406709275517,7.27822353253344e-05,6.049512966546524e-05,6.246965300171206e-05
256.0,0.2996212245056028,0.007088578660455863,0.002711967570920081,0.002376088804304533,7.311198851623306e-05,6.043545102461511e-05,6.259865259351013e-05
257.0,0.2968290247787411,0.007054033182783914,0.002709447925110873,0.002366891527187546,7.316249163918988e-05,6.046463422931673e-05,6.254702934590767e-05
258.0,0.3015052727204471,0.007010032283580032,0.002705289838122398,0.002357717448671928,7.347204585749294e-05,6.041586571753556e-05,6.27456414096549e-05
259.0,0.2982321508456106,0.007002224446388807,0.002703231589994489,0.002348659506964216,7.354123122187297e-05,6.043827380015127e-05,6.26696229215618e-05
260.0,0.3031435648744499,0.006978330961298622,0.002699357211194704,0.002339587486177857,7.383051409072678e-05,6.036617438633414e-05,6.28834192070997e-05
261.0,0.2998392775709972,0.006965401000824463,0.002697194192763522,0.002330645146446851,7.391275122684898e-05,6.040140470628039e-05,6.28252627953087e-05
262.0,0.3043537010660663,0.006965449772415159,0.002693655370268326,0.002321734306440669,7.419893225382353e-05,6.033502444980179e-05,6.303145139847027e-05
263.0,0.3021076351418312,0.006954217240353998,0.002691256974763191,0.002312954315144189,7.429267780416924e-05,6.036902264943316e-05,6.297945404473766e-05
264.0,0.3068615469122584,0.006932836260227658,0.002687081490223775,0.002304169615190827,7.451770417253687e-05,6.030867630407016e-05,6.318701741641166e-05
265.0,0.3042213280724346,0.006898627370140092,0.002683989874091513,0.002295530093683299,7.458722959469677e-05,6.032609492820042e-05,6.31176026565889e-05
266.0,0.3090686863284287,0.006891118795451612,0.002679944856626538,0.002286900909251619,7.48201460880729e-05,6.027427616049229e-05,6.33881115348974e-05
267.0,0.3062082519752281,0.006868386908024667,0.002677261396680767,0.002278404175434568,7.491685270321935e-05,6.028743037244803e-05,6.330540618015194e-05
268.0,0.3111525043874502,0.006841565382876622,0.002673144855381076,0.002269909551169289,7.513374717017827e-05,6.024987098401379e-05,6.359457807552922e-05
269.0,0.3085777970313576,0.006811587030638709,0.002670582455898196,0.002261529290108975,7.522961904296036e-05,6.026638876647799e-05,6.349507196287084e-05
270.0,0.313278389261989,0.006773034002901451,0.002666469339025201,0.002253171514707538,7.543459601115121e-05,6.021391957573401e-05,6.374534734649367e-05
271.0,0.3107245018485806,0.006758032081303548,0.002664089202655668,0.002244927338128424,7.554831009634775e-05,6.024160551549955e-05,6.364430243083637e-05
272.0,0.3152275145382638,0.006739337243156679,0.002660981415703734,0.002236669788704002,7.573621318525834e-05,6.017565619354435e-05,6.391833196696376e-05
273.0,0.3127450206330506,0.006740809029569477,0.002659676415468261,0.00222844029077306,7.58348612581676e-05,6.019010442638015e-05,6.378833374480238e-05
274.0,0.3167307485756886,0.006742991798061994,0.002657917366017725,0.002220309432019894,7.594476703554211e-05,6.017081162834534e-05,6.386589167225555e-05
275.0,0.3210745023181767,0.006726640748011091,0.00265556349379628,0.002212164879164829,7.610019885121016e-05,6.011834428991762e-05,6.422489181321356e-05
276.0,0.3166709869009394,0.006716718267965836,0.002654998752144135,0.002204140424652279,7.623637124728872e-05,6.018469885728971e-05,6.407652487137599e-05
277.0,0.3195227485466871,0.006705543176899712,0.00265368515964187,0.002196184579389887,7.631852878198708e-05,6.018960427486029e-05,6.415616143910248e-05
278.0,0.3240335482760094,0.006694690345219544,0.002651606429332037,0.002188291931112335,7.644664328980911e-05,6.0154423408593e-05,6.451953904067379e-05
279.0,0.319481883506786,0.006663301084040106,0.002651058321968666,0.002180531394948407,7.658573477051562e-05,6.02132944844441e-05,6.435288667876071e-05
280.0,0.3231666302144333,0.006672664503263466,0.002650099544077075,0.002172808535228399,7.664217827345611e-05,6.021472634780923e-05,6.440966592552601e-05
281.0,0.3278093450220693,0.006682639139649568,0.002648386274431592,0.002165122696439268,7.675334338671368e-05,6.019417409573948e-05,6.47939727832465e-05
282.0,0.3228463451140685,0.006676937117638958,0.002648145269230173,0.002157467467187871,7.688570308515758e-05,6.025584850029718e-05,6.458327331068074e-05
283.0,0.326156287466831,0.006669832965722244,0.00264661824923449,0.002149835803939759,7.690987354080571e-05,6.025100082107235e-05,6.463111613585692e-05
284.0,0.3310206457692064,0.006667534353160712,0.002644411152418315,0.002142172501300573,7.695850259774872e-05,6.021911776258822e-05,6.50100117506439e-05
285.0,0.3262419088847632,0.006653371033354703,0.00264371061187447,0.002134576079683048,7.711798452000475e-05,6.02875607653798e-05,6.475797517960803e-05
286.0,0.3292752968187131,0.006656164152509385,0.002642411906730916,0.002127064993263645,7.71482058086605e-05,6.030507117916045e-05,6.480880005566729e-05
287.0,0.3337516989465252,0.006642645743542106,0.002639983535371776,0.002119556290558937,7.718287233428381e-05,6.031010785529525e-05,6.520343715929633e-05
288.0,0.3288146322206847,0.006640543259407296,0.002639850302053848,0.002112126980590516,7.731533277888461e-05,6.036312518035713e-05,6.495394032406299e-05
289.0,0.3318398918846356,0.006636505441317699,0.002638128252373885,0.002104789638122148,7.729461577294066e-05,6.033565743914807e-05,6.498833042434684e-05
290.0,0.3362049565585896,0.00664912173729396,0.002635989773402822,0.002097474967918027,7.728209550394051e-05,6.031900066052447e-05,6.541408913301945e-05
291.0,0.3311746959085882,0.006651048054875113,0.002634991725574709,0.002090187690824133,7.74234834414195e-05,6.036828372087247e-05,6.514177874844994e-05
292.0,0.3345163933752739,0.00663087113837855,0.002632693403452661,0.002083011838202986,7.738089223466058e-05,6.035429191852156e-05,6.518629619810094e-05
293.0,0.3395378364596701,0.00665433938162478,0.002630921936104235,0.00207584401604871,7.73253073407705e-05,6.032081196683283e-05,6.563203962006236e-05
294.0,0.3342121045804289,0.006647634914592681,0.002630283276669962,0.002068762077909628,7.74664711006518e-05,6.034321231119947e-05,6.534523439464424e-05
