iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
1180.0,0.2122034066444414,0.001828294408555895,0.000922380998982292,0.001068560550676201,1.657126056532407e-05,1.612183979014695e-05,1.581245883920762e-05
1181.0,0.2120250954468547,0.001829297917418824,0.0009222983858527629,0.001067194242164117,1.653464866155131e-05,1.611634027544467e-05,1.584874992442101e-05
1182.0,0.2119658856050037,0.001839446786706267,0.0009224657090712028,0.001065801621501336,1.649200208475874e-05,1.611094586569361e-05,1.588824501619194e-05
1183.0,0.2118152817225813,0.001854364496050745,0.0009229679626290341,0.001064384581680225,1.64569347988642e-05,1.610774192332192e-05,1.593229962409598e-05
1184.0,0.2116808673638601,0.001893304462921871,0.000924235936862211,0.001062963339937651,1.642154649694934e-05,1.610485023797008e-05,1.597214048930183e-05
1185.0,0.2115079674407073,0.001915154583244452,0.0009254880079300116,0.001061462620396232,1.638440319255402e-05,1.610670915847012e-05,1.601305708852921e-05
1186.0,0.2112851540740373,0.001976580344271036,0.0009272714977876995,0.001059901940265088,1.634929455553172e-05,1.610649812757755e-05,1.605418402435898e-05
1187.0,0.2110456028392888,0.001978749441322235,0.0009288366071812562,0.001058358472674648,1.63151099229985e-05,1.610563371794651e-05,1.609562732306301e-05
1188.0,0.2105747133754269,0.002011682929483112,0.0009307630891221129,0.001056780363140264,1.628236045543131e-05,1.61101884706379e-05,1.613201570312885e-05
1189.0,0.2100260463151302,0.002024954591704489,0.0009328652607023827,0.001055179640505083,1.624295719734826e-05,1.611280153655928e-05,1.61670719189388e-05
1190.0,0.2095004612721106,0.002022860629002508,0.0009344635414570372,0.001053526957992137,1.620895918677406e-05,1.611409672318111e-05,1.620392176969698e-05
1191.0,0.20901270258273,0.002074599734581669,0.0009365510304440229,0.001051906534709247,1.617832546156842e-05,1.611260609268103e-05,1.62370750892899e-05
1192.0,0.2085095831964527,0.002093385030210213,0.0009380564595562192,0.001050305456770108,1.614423084378828e-05,1.611581023604885e-05,1.626474742141847e-05
1193.0,0.2080225251316482,0.002104348943971033,0.000939569202716719,0.001048704684536189,1.610663572621861e-05,1.611948447879864e-05,1.628921277675764e-05
1194.0,0.2078195933323619,0.002121677289018078,0.000940798890149399,0.00104709986380863,1.607382076176834e-05,1.612377185168732e-05,1.631067794991058e-05
1195.0,0.2076041515368005,0.002165020640441568,0.0009428033674497689,0.001045494439686417,1.604332150272819e-05,1.612485137887948e-05,1.632969335951455e-05
1196.0,0.2074989567360963,0.002175421824146476,0.0009442641542740292,0.00104387549963875,1.601189997168561e-05,1.612921081788376e-05,1.633618702867351e-05
1197.0,0.2073979728974931,0.002191925962082136,0.0009457382058298157,0.00104226476441486,1.598534911707278e-05,1.613211354889987e-05,1.634398777976548e-05
1198.0,0.2072722565511923,0.002223328460811753,0.0009476656374430895,0.001040712930337295,1.596160782550566e-05,1.613746198452228e-05,1.634828383720915e-05
1199.0,0.2073154373522416,0.002224719543478307,0.0009492467368943066,0.001039161104296288,1.594196958432125e-05,1.613727622312771e-05,1.634505970651687e-05
1200.0,0.2071723518219885,0.002214453574777463,0.0009506539333234623,0.001037636351778943,1.59294018199781e-05,1.614377992888294e-05,1.633628241361366e-05
1201.0,0.2072180837945365,0.002242161340592381,0.0009524944123184143,0.001036137213805752,1.591496402456749e-05,1.614815210704418e-05,1.632364665397579e-05
1202.0,0.2071683036731422,0.002257793198314968,0.0009533952087236605,0.001034687876540226,1.590213207587039e-05,1.615467533755943e-05,1.630366279827307e-05
1203.0,0.2072043036503182,0.002271299514053715,0.0009541946334612016,0.001033271300890527,1.589685881410507e-05,1.615978699311701e-05,1.62836639975881e-05
1204.0,0.207443750505541,0.002293568921481757,0.000954796297413373,0.001031892965888114,1.589450955396461e-05,1.616516849307831e-05,1.625256490757255e-05
1205.0,0.2073886197725308,0.002344609755375694,0.0009557264101339112,0.001030582256292573,1.589525207629509e-05,1.617050190685451e-05,1.622398512981028e-05
1206.0,0.207499369100755,0.00231037992133348,0.0009558963984033936,0.001029333352769129,1.590139657615353e-05,1.618005024582099e-05,1.618829635838896e-05
1207.0,0.2074699645790758,0.002323590589639279,0.000956032173681064,0.001028157325470906,1.591531835805677e-05,1.618459311043253e-05,1.614684766515546e-05
1208.0,0.2072742322804275,0.002340274843556191,0.0009554383044833793,0.001027050624356843,1.592293713509741e-05,1.619615412410544e-05,1.610766992552495e-05
1209.0,0.2071554884414983,0.002322958407267,0.0009548352919957936,0.001025989247792527,1.593925438502056e-05,1.620757565188561e-05,1.606867359936456e-05
1210.0,0.207044613858243,0.00227872184371058,0.0009535233271582432,0.001024981018264955,1.595143118238088e-05,1.621605650310497e-05,1.602667560940981e-05
1211.0,0.2068275526364355,0.002275421555335563,0.0009520784303431001,0.001024033621684323,1.597188616311273e-05,1.622624059819895e-05,1.59866111111117e-05
1212.0,0.2066053455224076,0.002269040327931194,0.0009502660703695989,0.001023145865458604,1.599325605230634e-05,1.623670248524157e-05,1.594611164538657e-05
1213.0,0.2062371826417353,0.002291041919853488,0.000948279588569177,0.00102232810900432,1.601629776664158e-05,1.624666132148799e-05,1.590769575161218e-05
1214.0,0.2059584780964748,0.002257401458937654,0.0009458755622322127,0.001021588332762911,1.603451119333589e-05,1.625440112620593e-05,1.586357648858279e-05
1215.0,0.2057408485597017,0.002249501761495464,0.0009434396469656956,0.001020885398257817,1.605913684078964e-05,1.626490989177044e-05,1.582329441954832e-05
1216.0,0.2056686772865622,0.002224770890235028,0.000941143641885113,0.001020197728305128,1.608189943358497e-05,1.626947872462427e-05,1.578503481970761e-05
1217.0,0.2055922149755655,0.002226323070775838,0.0009386335873836352,0.001019559023575918,1.61064230875043e-05,1.627919167473099e-05,1.574722644574389e-05
1218.0,0.2055692771200968,0.002224580622624161,0.0009357790332297668,0.001018985799513478,1.613127136958554e-05,1.628403389689801e-05,1.571249612835614e-05
1219.0,0.2057455487100862,0.002244831769737777,0.000933362324542041,0.001018490655165878,1.615653392174115e-05,1.628800893098912e-05,1.568585320382915e-05
1220.0,0.2059513253886452,0.002202220280356557,0.0009303941044974577,0.001018053037760844,1.61778917309268e-05,1.629214091900879e-05,1.566101728558011e-05
1221.0,0.2062741571924817,0.002190123994632202,0.0009279338457999605,0.001017656148890742,1.620035756283211e-05,1.629786071123186e-05,1.564265002183172e-05
1222.0,0.2067788985231651,0.002190621022841399,0.0009254734643841568,0.001017326028085143,1.622156891886007e-05,1.629658219191433e-05,1.563053298551536e-05
1223.0,0.2072273233090924,0.002218699991125524,0.0009225038234172377,0.001017027370576248,1.624559413258697e-05,1.629526004790666e-05,1.561537778117035e-05
1224.0,0.2077911448845106,0.00222166883126658,0.0009201798749931734,0.001016746213714397,1.626481957170727e-05,1.629258677208512e-05,1.560492824135524e-05
1225.0,0.2082792340174743,0.002218626973712613,0.0009169398075407204,0.001016516563058476,1.627533580075313e-05,1.62933741707034e-05,1.559688962605243e-05
1226.0,0.2086315535751467,0.002224334464594697,0.0009138470565028575,0.001016313982503759,1.628564720392495e-05,1.628839828981413e-05,1.559211705731757e-05
1227.0,0.2088685724114165,0.002205195451302272,0.0009110788283767071,0.001016134693823035,1.629831089947355e-05,1.628282482827419e-05,1.558848061650489e-05
1228.0,0.209293554804582,0.002214086923267588,0.0009080983002877373,0.001015997159631741,1.630705274679253e-05,1.627918086350051e-05,1.559016714154886e-05
1229.0,0.2095781353536701,0.002209544177503097,0.0009045175961571563,0.001015862821037982,1.631467976331669e-05,1.627134479403811e-05,1.558984422315364e-05
1230.0,0.2096734350036313,0.002254359177452122,0.0009014110532962675,0.001015766338075368,1.632008787727e-05,1.62662536947394e-05,1.559303350686615e-05
1231.0,0.2098597210946317,0.002236409029131578,0.0008979001832183894,0.001015716449504776,1.63217294310821e-05,1.624992208320691e-05,1.558987119736345e-05
1232.0,0.2099416518986205,0.00225998100143311,0.0008950953796107938,0.001015727792953884,1.632067122454034e-05,1.6239106748538e-05,1.559111609731557e-05
1233.0,0.209846578931654,0.00225953291886034,0.0008922984338147491,0.001015741704399489,1.632099964073132e-05,1.623061946632869e-05,1.559100114739669e-05
1234.0,0.2098499664750712,0.002247888667041192,0.0008897061834804234,0.001015754282882209,1.631251278862463e-05,1.621764370977887e-05,1.559029711568586e-05
1235.0,0.2099042762570589,0.002237219337730965,0.0008866368453582675,0.001015779956104639,1.629824313851572e-05,1.62056714772876e-05,1.559123190661707e-05
1236.0,0.2099401482787041,0.002299489129430771,0.0008839224032408506,0.001015812542615813,1.628651932870726e-05,1.620014881032051e-05,1.558870612774713e-05
1237.0,0.2099465589456427,0.00227446672903261,0.0008805351867199736,0.001015830802148088,1.627327134085864e-05,1.618703843351937e-05,1.558431484225222e-05
1238.0,0.2099397380544979,0.002285858638708951,0.0008771028991238365,0.00101585742687416,1.62585792510147e-05,1.617084144017249e-05,1.557912582310124e-05
1239.0,0.2100840769053832,0.002257479435465518,0.0008731964687382493,0.001015833695571795,1.623835378367761e-05,1.615874124293746e-05,1.556692297780357e-05
1240.0,0.2105530199222025,0.002302177450015358,0.000869159729489708,0.001015781665569656,1.622568962878596e-05,1.614882027307338e-05,1.555735115210813e-05
1241.0,0.211004240827074,0.002683827084760664,0.0008656849326053012,0.001015709262997105,1.621497368620054e-05,1.614698565708226e-05,1.554710967276075e-05
1242.0,0.2106331336049184,0.002638454485091678,0.0008613950069986812,0.001015625785539305,1.618761625261071e-05,1.612282558937282e-05,1.552888024783765e-05
1243.0,0.2104172974827053,0.002279606088112526,0.000856166709483122,0.001015523687184032,1.616231979551348e-05,1.611117375448719e-05,1.551271036123816e-05
1244.0,0.2105387424077358,0.002221435686662126,0.0008511848912099541,0.001015394737117266,1.613493663112534e-05,1.609344830272846e-05,1.549531909839647e-05
1245.0,0.2104545074658557,0.002180202259862019,0.0008462619667846367,0.001015222049181856,1.610805190304223e-05,1.60824667451618e-05,1.547453049397769e-05
1246.0,0.2103287766430114,0.002170399320455578,0.0008411084508704107,0.001014952293505633,1.607671115438051e-05,1.606878060867356e-05,1.545934646861829e-05
1247.0,0.2102811601057475,0.002154805733611157,0.0008357003940878783,0.001014671404253565,1.603785409659395e-05,1.605086045396112e-05,1.543451158800652e-05
1248.0,0.2100143960249277,0.002136703112593987,0.0008305375738038444,0.001014305386051199,1.599322632710333e-05,1.603222535478985e-05,1.541025788004473e-05
1249.0,0.2098235405636826,0.002129337600698041,0.0008249255729493535,0.001013886979044139,1.59500881820354e-05,1.601983921276876e-05,1.538201828760631e-05
1250.0,0.2093144930395643,0.002103404213614728,0.0008193345173835622,0.001013439113034274,1.590302350708031e-05,1.601125904260355e-05,1.535406149860778e-05
1251.0,0.2087051512061139,0.002037026641180164,0.0008133117441441462,0.001012898507293881,1.584722141921028e-05,1.599908689981782e-05,1.532303677582058e-05
1252.0,0.208121834529257,0.002061166145998426,0.0008081682833429738,0.00101230590992363,1.579405066189015e-05,1.59862722650101e-05,1.529934705141899e-05
1253.0,0.2074840189664266,0.0020634411403245,0.0008032604977883272,0.001011601370704337,1.573892271164632e-05,1.597752256961783e-05,1.52758973304269e-05
1254.0,0.2071526633525562,0.002018897290557911,0.0007981554418795653,0.001010815823167624,1.568318268765247e-05,1.597016495377325e-05,1.525367455941198e-05
1255.0,0.2071412355002139,0.002032372242565724,0.000793267404818772,0.001009955782595036,1.563318548037453e-05,1.596408452955661e-05,1.523032722255242e-05
1256.0,0.2068695375694438,0.002014784421654369,0.000788034493429569,0.001009078784797441,1.557606580855109e-05,1.595250148527473e-05,1.520939709435512e-05
1257.0,0.2066245468369144,0.001981778197900731,0.0007827981258281232,0.001008156950148747,1.551858868547711e-05,1.594277038646023e-05,1.518655748904921e-05
1258.0,0.2065221371755865,0.001992903428257117,0.0007781817916469131,0.001007188258196551,1.546907572327925e-05,1.592869537354963e-05,1.516293300177406e-05
1259.0,0.2063758919127226,0.001964788826575291,0.0007736652694278922,0.001006164681162649,1.541675419175955e-05,1.591510465870411e-05,1.514026217008621e-05
1260.0,0.2060577881962058,0.001922031672075174,0.0007683991733055715,0.001005057137912015,1.537457682259169e-05,1.590460620996538e-05,1.511988853249925e-05
1261.0,0.2056365950223779,0.001923900348049931,0.0007636098168322314,0.001003861807861408,1.53358054053331e-05,1.589434830387414e-05,1.510586286454538e-05
1262.0,0.2052141894611247,0.001890905873058533,0.0007593594219451007,0.001002630972316594,1.530117567238843e-05,1.588715082437756e-05,1.508997369443438e-05
1263.0,0.2046490177192849,0.001869861801265955,0.0007550604389876159,0.00100136325924586,1.527246141267417e-05,1.589029283156107e-05,1.507312519571755e-05
1264.0,0.2042049949850743,0.001843559751749781,0.0007510832428694088,0.001000074635938204,1.52413566052731e-05,1.589219747349457e-05,1.505674733655758e-05
1265.0,0.203684667373028,0.001858125595886901,0.0007474346925051674,0.000998757415813796,1.521426181831225e-05,1.588715885766985e-05,1.504901514274647e-05
1266.0,0.2032202710062397,0.001794678026603385,0.0007441258348895957,0.0009974213763835962,1.518834150739205e-05,1.588662048447797e-05,1.503457057764538e-05
1267.0,0.2027192955773165,0.001798113435139228,0.0007413386637548568,0.0009960973342095234,1.516342137080973e-05,1.588914414263494e-05,1.502585281992583e-05
1268.0,0.2025666191673143,0.001788732615098838,0.0007391154142034984,0.0009947693897986683,1.513954317756431e-05,1.589521000091476e-05,1.502641729247519e-05
1269.0,0.2024346146311264,0.00177033227847859,0.0007365608241170342,0.0009934132126910716,1.511564261747513e-05,1.590552144044814e-05,1.502580810512676e-05
1270.0,0.2024045658597616,0.001731039187566227,0.0007345553412652766,0.0009920757227002178,1.509022979895043e-05,1.59168636086277e-05,1.5020838050288e-05
1271.0,0.2024023782447466,0.001739548960823083,0.0007337010019624507,0.0009907203599144438,1.507090508901747e-05,1.592426612137147e-05,1.501710117532124e-05
1272.0,0.202230815381511,0.001689089337779894,0.0007323041883480571,0.000989395666956491,1.505636557442278e-05,1.593030047387569e-05,1.501526343778437e-05
1273.0,0.2021457641346665,0.001692148694933081,0.0007316131593914232,0.0009880536735100568,1.50357030782297e-05,1.593990013489273e-05,1.501438463533665e-05
1274.0,0.2019781604068376,0.001679734471235685,0.0007310103537935327,0.0009867704345328538,1.502200506449117e-05,1.595260329143976e-05,1.501261875292399e-05
1275.0,0.2016886801484267,0.001645346302919872,0.0007308897270942817,0.000985526076910405,1.50069847199515e-05,1.596317777979068e-05,1.500683391876378e-05
1276.0,0.20143272413815,0.001641983479147025,0.0007306504529160546,0.0009842783470201263,1.499628978284253e-05,1.597048747717497e-05,1.500197979871892e-05
1277.0,0.2012524058748349,0.001645425852008787,0.0007309255554535921,0.0009830518651657149,1.498268740207925e-05,1.597863776358175e-05,1.499793073478329e-05
1278.0,0.2011302909473824,0.001616588925673591,0.0007309968252543878,0.0009818643518467397,1.497032765787177e-05,1.599059454903808e-05,1.500135926181387e-05
1279.0,0.2012708329050162,0.001604452532022316,0.0007317174661299146,0.0009806604643165307,1.495602130335316e-05,1.600174358632471e-05,1.500185139098413e-05
1280.0,0.2012615946424252,0.001630708366458208,0.0007325494216444136,0.0009794467899311736,1.494441910630468e-05,1.601024522875208e-05,1.500358113172997e-05
1281.0,0.201061591937736,0.001626066346806996,0.0007332896878350714,0.0009782437317765924,1.49303883012615e-05,1.601648772162052e-05,1.50048144773658e-05
1282.0,0.2007898102590493,0.001637700788230903,0.0007342327333094048,0.0009770753527339603,1.491994546029324e-05,1.60261605803377e-05,1.500454987790039e-05
1283.0,0.2008616832885183,0.001639734130570017,0.0007352118832455342,0.0009759054501630786,1.491281290267097e-05,1.603024279145551e-05,1.500354713648489e-05
1284.0,0.2010774693808358,0.001736829441081886,0.0007370584369532492,0.0009747616851753105,1.490223422307887e-05,1.60388829672886e-05,1.5008559470813e-05
1285.0,0.2012490290426618,0.00174501060934507,0.0007381696224938521,0.0009736841233853064,1.488615635268224e-05,1.603703525844043e-05,1.50076542465822e-05
1286.0,0.2012406199208279,0.001727225621440431,0.0007384197491381564,0.0009726302035985941,1.4871628073042e-05,1.604024436934449e-05,1.500562062201743e-05
1287.0,0.2010153140671278,0.001685618932329461,0.000738843347999536,0.0009715967928351999,1.484728213695361e-05,1.604016494792573e-05,1.500262382008178e-05
1288.0,0.2008340857467874,0.001680183588902351,0.000739089227336515,0.0009705798488229193,1.482014041016889e-05,1.603341336728921e-05,1.499786791510491e-05
1289.0,0.2006933303491576,0.001679006973554616,0.0007394380154709586,0.0009695685172595085,1.478920478093143e-05,1.602166401146903e-05,1.499259628332959e-05
1290.0,0.2007975107356408,0.001663293784011083,0.0007395572552338983,0.0009686071665637407,1.475481738714456e-05,1.600821919062303e-05,1.499072769927723e-05
1291.0,0.2007317473014982,0.001636594474907017,0.000739474551628791,0.0009676494324163218,1.472582613803669e-05,1.599749828820587e-05,1.498022475317199e-05
1292.0,0.2007571056952004,0.001622333895991,0.000739400921395784,0.0009666669828189999,1.469443924234905e-05,1.598253049711078e-05,1.496780508863731e-05
1293.0,0.2008433688606609,0.001626505953213246,0.0007394675965644026,0.0009656427027058168,1.466705656858141e-05,1.596543492990948e-05,1.495764880254628e-05
1294.0,0.2010000126127786,0.001606172039923666,0.0007392464111268197,0.0009646569196198015,1.464020469313384e-05,1.594605426720229e-05,1.495004246682955e-05
1295.0,0.2013236744034633,0.001606313287698871,0.0007393469018427151,0.0009637099506340458,1.462496146529714e-05,1.593380069147994e-05,1.493852834544937e-05
1296.0,0.2013303574474201,0.001583289602971611,0.0007392749336205737,0.0009627538656723493,1.459465639741653e-05,1.591441055744171e-05,1.493073729510661e-05
1297.0,0.2013875509916622,0.001577493541966731,0.0007393830153702717,0.0009617759809276488,1.458068407508758e-05,1.589400914827227e-05,1.492069079626675e-05
1298.0,0.2015582509765129,0.001607166448844609,0.0007396345209387169,0.0009608270706555582,1.456610472164272e-05,1.587045895364663e-05,1.491524460299594e-05
1299.0,0.2018251787075993,0.001642739475255412,0.0007397986655593857,0.0009599035678410546,1.456244714745009e-05,1.584924379864157e-05,1.490524954420717e-05
1300.0,0.2016936726008726,0.001634743937266179,0.0007396716457542135,0.0009590575167893523,1.455804326038142e-05,1.582854562018941e-05,1.488949856887777e-05
1301.0,0.2016789617136741,0.001626457065156403,0.0007394063895487753,0.0009581810910542473,1.455556545015042e-05,1.580593090865786e-05,1.487192721660165e-05
1302.0,0.2017231521620263,0.001616744160680472,0.0007386439739961388,0.0009572879967552658,1.455050605832863e-05,1.577388449097979e-05,1.485915019504626e-05
1303.0,0.2018274419642854,0.001610573889426429,0.0007379018129019868,0.0009564095141979673,1.454826438643518e-05,1.574346912835373e-05,1.484144769915426e-05
1304.0,0.2019012812879996,0.001619788805335862,0.000736884825044192,0.0009555277310624008,1.454218763903457e-05,1.571060166655184e-05,1.482101350625634e-05
1305.0,0.2021789391368599,0.001625220847813672,0.0007356432948651577,0.0009546456903610365,1.454804893730269e-05,1.567846657883353e-05,1.479898146396223e-05
1306.0,0.2022458410753392,0.0016038043301344,0.0007340010980006104,0.0009537556393306935,1.455528909697435e-05,1.564263912781819e-05,1.477069949218962e-05
1307.0,0.2023136664094486,0.001609557559063778,0.0007320981156045941,0.0009528922148614111,1.455598866825857e-05,1.560533639517496e-05,1.474393832609537e-05
1308.0,0.2023127332760335,0.001625309571250491,0.0007301270309157129,0.0009520298804707711,1.455368106943959e-05,1.556634329558391e-05,1.47149431986398e-05
1309.0,0.2022517637254227,0.001627295260237076,0.0007273997279865222,0.0009511746312751453,1.455229546918578e-05,1.552303319173145e-05,1.467456615120274e-05
1310.0,0.2022683975262928,0.00164455084203089,0.0007249811299791603,0.000950384370341356,1.455288342572542e-05,1.548275596198936e-05,1.463889798597601e-05
1311.0,0.2022210861568738,0.001616533657506281,0.0007222724913553773,0.0009496437886238281,1.455530935473772e-05,1.543253913065321e-05,1.45912349059244e-05
1312.0,0.2020969796318651,0.001599423758755238,0.0007188946456517139,0.0009489398050688499,1.45475273694677e-05,1.538425928979221e-05,1.454880659256176e-05
1313.0,0.20195669092163,0.001573872267794408,0.0007153097811535754,0.000948241416863582,1.453945914929018e-05,1.533802923926463e-05,1.450878061137575e-05
1314.0,0.2019825964104355,0.001585381853208494,0.0007119632376617928,0.0009475812510550654,1.45281187204143e-05,1.52910287363926e-05,1.446357155665683e-05
1315.0,0.2019166877749244,0.001609530545156059,0.0007087961877389866,0.0009469386518302893,1.450809592450837e-05,1.523810626841942e-05,1.442398605853961e-05
1316.0,0.2017066084737303,0.001573273055633819,0.0007048292851917876,0.0009463148862341459,1.448616109522276e-05,1.518351762311538e-05,1.437882809675963e-05
1317.0,0.2013990016007985,0.001545905142969188,0.0007009386595591689,0.0009457631213342271,1.446177844754847e-05,1.512877786964382e-05,1.433016892945737e-05
1318.0,0.2014428897024451,0.00157440720287785,0.0006976389332951752,0.000945280556585868,1.443587550310123e-05,1.507648804553666e-05,1.428536967751003e-05
1319.0,0.2012274941874459,0.00157668942645485,0.0006942856028801631,0.0009448442127258195,1.440760997629891e-05,1.501328280949206e-05,1.424109966814413e-05
1320.0,0.2009008411889446,0.001585106948139959,0.000691152190244541,0.0009443785821175727,1.437057165800611e-05,1.495953784623157e-05,1.420315500137654e-05
1321.0,0.2004798825049117,0.00154732641809762,0.0006878672543269453,0.0009439399041020366,1.433507703796909e-05,1.489881321063491e-05,1.41593138487994e-05
1322.0,0.2001719288360322,0.001529285905479623,0.0006849284817120398,0.0009436043378205138,1.429634224195761e-05,1.484687222414008e-05,1.41254680840823e-05
1323.0,0.1997826095756293,0.001594707082626432,0.0006829063372088565,0.0009433082401565035,1.426084086190679e-05,1.4786459519768e-05,1.409415895462586e-05
1324.0,0.1993418037405686,0.001572291277671742,0.0006807101629680647,0.0009430478154674949,1.422052393639107e-05,1.473096941848136e-05,1.406254399709029e-05
1325.0,0.1990001706398685,0.001561333734927958,0.0006788037237362776,0.0009428157563884111,1.418678933567476e-05,1.467220829912225e-05,1.404016400445055e-05
1326.0,0.1987890562816007,0.001534435355049507,0.0006771123626999466,0.000942568022952143,1.415553529897502e-05,1.461636790798349e-05,1.402099610319507e-05
1327.0,0.1979846744239148,0.001531982409749726,0.0006761820159998949,0.0009423365526983023,1.412659554560131e-05,1.4556608685285e-05,1.399796244511271e-05
1328.0,0.1974434268863725,0.001524554298658022,0.000675101210722892,0.0009421333733822879,1.409154612747537e-05,1.450352560017819e-05,1.3984021582679e-05
1329.0,0.1969117215545707,0.001521386371530039,0.0006742980475611662,0.0009420072597508255,1.405737812178502e-05,1.445052413341668e-05,1.397279168403607e-05
1330.0,0.1964867010067104,0.001491472460017931,0.0006737250501700668,0.0009419176090491276,1.402129538125544e-05,1.440017516384382e-05,1.396364441315862e-05
1331.0,0.196047837289735,0.001545289785850323,0.0006739142652487731,0.000941823029343683,1.399619220089301e-05,1.435456609109132e-05,1.39566188767761e-05
1332.0,0.1954801645336522,0.001514068889429745,0.0006735323860074151,0.0009417116032871272,1.396953140113292e-05,1.430960209401676e-05,1.394728054487571e-05
1333.0,0.1949617054162137,0.001520880642099617,0.0006734159031100327,0.0009416247865597743,1.394962037824797e-05,1.426872944895525e-05,1.394366896876198e-05
1334.0,0.1944959877187211,0.001526070165361116,0.0006738565788069126,0.0009415697669646247,1.393247782503016e-05,1.423466927901445e-05,1.394819516339803e-05
1335.0,0.1940353411282215,0.001521241322254885,0.0006740488795023282,0.0009415141485180365,1.391176762306111e-05,1.420121115972309e-05,1.395365334077884e-05
1336.0,0.1936315207665897,0.001535768891736124,0.0006745197474610769,0.0009415168133244468,1.389236894916085e-05,1.4180619157965e-05,1.395289406134652e-05
1337.0,0.1933735462600094,0.001529325793513991,0.0006751693627877992,0.0009415124061406623,1.388956060398957e-05,1.416705980339131e-05,1.395806801854238e-05
1338.0,0.1931799317807309,0.001507916950845281,0.0006759699027793256,0.0009414882161470623,1.388004093492183e-05,1.415280381977057e-05,1.396147550112519e-05
1339.0,0.1931237030482307,0.001515241777876094,0.0006770081014746732,0.000941477343599823,1.387517662001651e-05,1.414416046722035e-05,1.396887107202399e-05
1340.0,0.1926562370176753,0.001510230598833031,0.0006780132936170668,0.000941504070605462,1.386194376072515e-05,1.413717140476242e-05,1.397236986588633e-05
1341.0,0.1923207116071688,0.001498271771803315,0.0006791635676353593,0.0009415368960805121,1.385694906932313e-05,1.413655363637387e-05,1.3972381263962e-05
1342.0,0.1920652240436048,0.001494556496728916,0.0006805859687905854,0.0009415292291058043,1.385906596386662e-05,1.414043133932742e-05,1.397600488721849e-05
1343.0,0.1920204769237692,0.001493600591586585,0.0006823985677256878,0.0009415187497207383,1.386526854653407e-05,1.414473490394623e-05,1.39810571750863e-05
1344.0,0.1918621452108787,0.001475653360104573,0.0006842563300991669,0.0009415464840336694,1.386860448448258e-05,1.415132237439807e-05,1.39869099327861e-05
1345.0,0.1915327246572721,0.001496380653844987,0.0006866700799653283,0.0009415597803271824,1.38755729556052e-05,1.415962636050395e-05,1.398957084363485e-05
1346.0,0.1911828598382647,0.00148064826583012,0.0006888497800994466,0.0009416232275454977,1.387727032468774e-05,1.416672678409676e-05,1.399442232710062e-05
1347.0,0.1909117665345631,0.001490258235784327,0.0006915621053598045,0.0009417269882499219,1.388324614078033e-05,1.417626952333036e-05,1.399756089178406e-05
1348.0,0.1908274285457659,0.001466640050000673,0.0006942425424620657,0.0009418342065269145,1.389002000855058e-05,1.418308063260571e-05,1.400158910487062e-05
1349.0,0.1907144572231154,0.00151542843690485,0.0006975404055850937,0.0009419688630572348,1.390536104755876e-05,1.419030020428413e-05,1.400593523221102e-05
1350.0,0.1907694322558753,0.001522191990855165,0.0007009445732876401,0.0009420562684430613,1.391725434482238e-05,1.420013979794915e-05,1.401359429299188e-05
1351.0,0.1907567923422552,0.001518816496247194,0.0007047366677638348,0.0009421806794822894,1.393023060436483e-05,1.420976817412557e-05,1.402021224680554e-05
1352.0,0.1905680516232976,0.001517164263204689,0.000708279649843281,0.0009422897215458247,1.392972880943844e-05,1.421443145433364e-05,1.403003738417688e-05
1353.0,0.1905918355552431,0.001546538222708608,0.0007120219334036595,0.0009424342809744698,1.393452171188668e-05,1.421864056453681e-05,1.40319232094799e-05
1354.0,0.190781082824971,0.001552069585020276,0.000715423245512422,0.0009425915310425513,1.394063522413852e-05,1.422059248438647e-05,1.403842294551341e-05
1355.0,0.1907242426520373,0.00156019889958201,0.0007190315654812714,0.0009427756746893311,1.394567587300085e-05,1.422028187393914e-05,1.404293186741708e-05
1356.0,0.190621914032767,0.001575052653183634,0.0007223315986946992,0.000942995170809402,1.394442789933001e-05,1.422052884344493e-05,1.40445029900933e-05
1357.0,0.1904517203382621,0.001588751691732559,0.0007257922154820426,0.0009432558099750756,1.393924565193361e-05,1.421563010602744e-05,1.404495366153014e-05
1358.0,0.1904415910554527,0.001612438255550454,0.0007290728404056282,0.0009435645817999188,1.393505648660993e-05,1.421130847965666e-05,1.404719632708773e-05
1359.0,0.1904324704996417,0.00161295288164791,0.0007322341335906186,0.000943908782119164,1.3927500609661e-05,1.421049558926239e-05,1.404656909513114e-05
1360.0,0.1902866553719842,0.00162695074372379,0.0007352046390128998,0.0009442741737562508,1.391782633113091e-05,1.420800578413913e-05,1.404803899796398e-05
1361.0,0.1901310123964469,0.001644766439734,0.0007380951990308695,0.0009446878050271194,1.390797885290997e-05,1.420305457787163e-05,1.404556125800122e-05
1362.0,0.190094118431072,0.001633922067184078,0.0007404584129150841,0.0009451023022015926,1.389872138933499e-05,1.420228626732345e-05,1.404378600964657e-05
1363.0,0.1900391836696925,0.001659761254052225,0.0007429469195139395,0.000945513347414316,1.389160582488256e-05,1.419715511199922e-05,1.404584949021527e-05
1364.0,0.1898921889143914,0.001694821650259888,0.0007454299134542797,0.0009459231757858575,1.388142324159049e-05,1.419421553990227e-05,1.404948843529504e-05
