iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
728.0,0.3425307043796495,0.003994867927497443,0.001610737538328946,0.001457403170478076,3.233611579022783e-05,3.23946906212319e-05,3.272407602356468e-05
729.0,0.3416959650676609,0.003978537836237911,0.001605909413033773,0.00145767386922013,3.232466066183229e-05,3.236601375225953e-05,3.269169222628866e-05
730.0,0.3408297321841545,0.003936014257781686,0.001599816849359572,0.001457959279634181,3.232168821452172e-05,3.233132651905245e-05,3.265411663955899e-05
731.0,0.3403091926955114,0.003900926161561496,0.001594808819418229,0.001458372339800609,3.231607567266184e-05,3.228958004239315e-05,3.261578891872607e-05
732.0,0.3396858675339187,0.003858667588822122,0.001589107709220135,0.001458921044440736,3.230711289415131e-05,3.223543180344172e-05,3.256447400321949e-05
733.0,0.3390396124124267,0.003838661529300224,0.001585140067525498,0.001459573850727451,3.231253823149824e-05,3.218379790116509e-05,3.250108671720856e-05
734.0,0.3386292975430359,0.003839787898990765,0.001581688227351663,0.001460352855056337,3.232749455513544e-05,3.211128912791146e-05,3.242675758761032e-05
735.0,0.3382036229454879,0.003838069826914142,0.001579098536320172,0.001461096177484426,3.234015739228451e-05,3.203364049218251e-05,3.235833592729505e-05
736.0,0.3377635662394242,0.003830853620102222,0.001575414195005077,0.001461890582527444,3.235392852713999e-05,3.193717351485741e-05,3.22753874676568e-05
737.0,0.3371651180533647,0.003809679333453934,0.001571098732801306,0.001462728748881616,3.235891838914791e-05,3.183423771894245e-05,3.219804320532969e-05
738.0,0.3364427285955214,0.003852593478140549,0.001568016032766361,0.001463619468506876,3.234723865693676e-05,3.171924131799256e-05,3.211497872333022e-05
739.0,0.3358674439484693,0.003861194167561448,0.001564061063248813,0.001464489705372621,3.232670884963673e-05,3.159308334217669e-05,3.203233888582086e-05
740.0,0.3351663998125522,0.003790633579258985,0.001556919924603028,0.001465377298528387,3.229790822073806e-05,3.145663529102094e-05,3.193798220328706e-05
741.0,0.334388075508693,0.003782257752810684,0.001551162426928088,0.001466204770647859,3.225938998382247e-05,3.13121451423917e-05,3.183436388577518e-05
742.0,0.3333917040909925,0.003776651759906049,0.001544989806659203,0.001467025089355712,3.221586751826567e-05,3.116980305383708e-05,3.172292872362787e-05
743.0,0.3322766530935796,0.003887132889806581,0.001538921393139363,0.001467795495620546,3.21563386454695e-05,3.101497999316419e-05,3.160650762895589e-05
744.0,0.3312100223903955,0.003928554929748955,0.001531783823052199,0.001468495733824427,3.209273052180706e-05,3.086644966544489e-05,3.147738001705838e-05
745.0,0.3302667218320325,0.003860656118096797,0.001522415509105795,0.001469191667112498,3.200815441391756e-05,3.070672681021945e-05,3.136274739522083e-05
746.0,0.3290650436279688,0.003837100526343464,0.001512736170077528,0.001469932889621363,3.192257787916895e-05,3.054244438958659e-05,3.124765485466947e-05
747.0,0.3281192360771285,0.003759892173515802,0.001503029408670608,0.001470658582565407,3.182597261906714e-05,3.037173627329624e-05,3.113746915787778e-05
748.0,0.3270812594527756,0.003863079528992529,0.001495685615970026,0.001471244061100088,3.172412064795279e-05,3.020526736697597e-05,3.101984362248226e-05
749.0,0.3259208163951484,0.003881297898413033,0.001486775528905866,0.001471781143151183,3.160854598835288e-05,3.003501303130056e-05,3.089426841099895e-05
750.0,0.3248177484759731,0.003781799217868921,0.001476355145951179,0.001472409346555461,3.147294684382633e-05,2.98775439338534e-05,3.078749209768409e-05
751.0,0.323789888642688,0.003733017669023344,0.001467218881123136,0.001473003485214669,3.132214439673824e-05,2.972927616611114e-05,3.066649086343639e-05
752.0,0.3227126457429261,0.003650316469363931,0.001457038762178484,0.001473484225660683,3.115865230009229e-05,2.958393823935448e-05,3.053556138336467e-05
753.0,0.3216898785057379,0.003605776548193649,0.001447610786659733,0.001473929511116948,3.099373904739485e-05,2.944965427261358e-05,3.039520151983264e-05
754.0,0.3204711169054668,0.0035803783158097,0.001438421292015241,0.001474368008012119,3.081565056815504e-05,2.931731766392901e-05,3.025869478948064e-05
755.0,0.3189347418851396,0.003575216961760286,0.001431584322469318,0.001474769745295019,3.064131285488946e-05,2.919010529626281e-05,3.012790042844291e-05
756.0,0.3175321074008743,0.003556454608274355,0.001422579122545849,0.001475217916627412,3.046854548438577e-05,2.906692346322279e-05,2.999604507538858e-05
757.0,0.3160828375934646,0.003516696505629972,0.001415138646946892,0.001475653944120407,3.029117113597387e-05,2.895718790224844e-05,2.984787980286541e-05
758.0,0.314460750882622,0.003477887377083577,0.001407631498668046,0.001475989292518311,3.011769871712187e-05,2.884377833794965e-05,2.969873106050912e-05
759.0,0.3127303365492607,0.003446187951445683,0.001400401021992477,0.001476312370874501,2.993925665753307e-05,2.874002623903789e-05,2.954435678564094e-05
760.0,0.3111866430714573,0.003452563421521778,0.001395192677796248,0.001476575073082295,2.976026442602748e-05,2.865001718740741e-05,2.939579910917879e-05
761.0,0.3096681901941972,0.003432512745242965,0.001390236465038102,0.001476814352459122,2.95878838172635e-05,2.855627870964363e-05,2.923887260546507e-05
762.0,0.308429753736533,0.003431815197760924,0.001386533931068951,0.001477133269240224,2.941907570861209e-05,2.846704008857709e-05,2.909596013194109e-05
763.0,0.3072122026530111,0.003431452118320724,0.001382680698727413,0.00147746883064931,2.925042257474589e-05,2.837006989803728e-05,2.895266960326029e-05
764.0,0.3059183763741624,0.003430896668201667,0.001380234512466016,0.0014777666586676,2.908605935133308e-05,2.827573875560484e-05,2.880478429389654e-05
765.0,0.3047807373099241,0.003417856838410739,0.00137767157984558,0.001477995260502067,2.892182053935703e-05,2.818435998806627e-05,2.865909810811885e-05
766.0,0.3040021102104773,0.003449607717029389,0.001376487698332261,0.001478202474081757,2.87566546630753e-05,2.809408853320281e-05,2.852629067070459e-05
767.0,0.3033093792440145,0.003452654023935869,0.001374871282581932,0.001478342956440641,2.860570552825701e-05,2.799339987762964e-05,2.839830144517954e-05
768.0,0.3023238714710315,0.003457282772239208,0.001373756553578009,0.001478421194962923,2.843838694292694e-05,2.789259402034948e-05,2.827496627382076e-05
769.0,0.3011879731754586,0.003470906152247682,0.001373399405458486,0.001478461318202013,2.826813696437341e-05,2.777952728156617e-05,2.81548314510045e-05
770.0,0.3000712250981332,0.003443884888988131,0.00137185837580609,0.001478439281623063,2.809143010343849e-05,2.766287310896626e-05,2.804053089154352e-05
771.0,0.2990571445368977,0.003424903227417764,0.001369924871221355,0.001478385080396523,2.791573727040232e-05,2.754850256016009e-05,2.792876314577622e-05
772.0,0.297915389983524,0.003383799840991181,0.00136698260549761,0.001478322149247464,2.772519584158345e-05,2.742516685738149e-05,2.782928333284544e-05
773.0,0.2968600465518861,0.003412158663445962,0.001364618156438367,0.001478116670031179,2.754796547222264e-05,2.729638603189945e-05,2.77283268529381e-05
774.0,0.2958608480004499,0.003369060702097298,0.00136117459283612,0.001477807429245842,2.736234489847121e-05,2.716025508268169e-05,2.763010801930617e-05
775.0,0.2949065543352404,0.003359446562522446,0.001357739107603035,0.001477428070545247,2.717369334602611e-05,2.702598766028426e-05,2.752612725527813e-05
776.0,0.2940973618031449,0.003317752793876148,0.001353471844707388,0.001476957669248346,2.698284394171646e-05,2.688544496975344e-05,2.741559127687502e-05
777.0,0.2930120422582235,0.003311597909364511,0.00134975617819216,0.001476272193895852,2.679614885874427e-05,2.674932392478029e-05,2.730259202911959e-05
778.0,0.2918411886744218,0.003320721433732632,0.00134529441553318,0.001475461304816058,2.660599352160419e-05,2.660615978337567e-05,2.718049886565461e-05
779.0,0.2905639315622419,0.003270129560004195,0.001340034054109276,0.001474494675031817,2.643083209517958e-05,2.645395462242921e-05,2.705351753996116e-05
780.0,0.2897218590446803,0.003241152264338937,0.001334483453987937,0.00147341926967864,2.625713570169242e-05,2.630939580472288e-05,2.692144492714528e-05
781.0,0.2887224106990891,0.003216429875776502,0.001327866593292316,0.001472272491872198,2.60866970233467e-05,2.615960104992798e-05,2.678408714833064e-05
782.0,0.2876879644463471,0.003227036284006491,0.001321061492318339,0.001470937231724731,2.591605594178618e-05,2.601956936981092e-05,2.665009554845217e-05
783.0,0.2863407834822124,0.003211923196125465,0.001313589446663553,0.00146948000679207,2.57458522438244e-05,2.588687119532892e-05,2.650309967513606e-05
784.0,0.2853212108093829,0.003178738105747716,0.001305054660518109,0.001467960787653995,2.558125394787695e-05,2.574977545165015e-05,2.63519561585277e-05
785.0,0.2842407721858471,0.003170955143109576,0.001296336878006043,0.001466305381326597,2.542807873903163e-05,2.562082355628788e-05,2.619977467891207e-05
786.0,0.2831219569934336,0.003115471116581323,0.001286632560277179,0.001464616338921308,2.528870366697437e-05,2.548938440099362e-05,2.604767993523029e-05
787.0,0.2818912053295133,0.003089919835478729,0.001276217888805862,0.001462905760815307,2.515744178455959e-05,2.537308145958545e-05,2.589095422731068e-05
788.0,0.2807876617145567,0.003072772235414076,0.001265257517642606,0.001461222378156562,2.503521878110329e-05,2.525979946772299e-05,2.572784358639787e-05
789.0,0.2799637217499716,0.003092649230489097,0.001255564771793472,0.001459510294314054,2.492517817476145e-05,2.515308752367304e-05,2.556378064609542e-05
790.0,0.2793019289687603,0.003045029966103719,0.001244643159937895,0.001457840583489541,2.482459352047875e-05,2.504929644282092e-05,2.541567666271775e-05
791.0,0.2786899951866502,0.002978773000135256,0.001234754860122518,0.001456218252565652,2.473041779388546e-05,2.495550853534438e-05,2.526755048212797e-05
792.0,0.2781224871649495,0.00291911901130382,0.00122560903183619,0.001454684470045597,2.465263763830876e-05,2.486538624241552e-05,2.512103240247738e-05
793.0,0.2775572598906915,0.002842487143186035,0.001217115614606949,0.00145320147727914,2.45784015376596e-05,2.47851692093978e-05,2.496975988612172e-05
794.0,0.2769303631766906,0.002796432346702055,0.001210234191565522,0.001451737463502583,2.451703210754961e-05,2.47125305372175e-05,2.482364599798667e-05
795.0,0.2764660237493996,0.002757260912114195,0.001204478196692541,0.001450306297105782,2.445344165977275e-05,2.464564670384453e-05,2.469478941118954e-05
796.0,0.2759904601659742,0.002730990062914637,0.001199486976626229,0.001448925159835248,2.438347070273448e-05,2.458487841053864e-05,2.456546227003466e-05
797.0,0.2754728275104025,0.002694971370622236,0.001195186674570591,0.001447576943428195,2.432467154108325e-05,2.453237642243686e-05,2.44427988011437e-05
798.0,0.2752105199310247,0.00267526052303293,0.001191950243936906,0.001446333089885246,2.42759959086701e-05,2.447683194537272e-05,2.432987445212064e-05
799.0,0.2748091908790504,0.002626998670193791,0.001187866184250738,0.001445097858097168,2.422859597249358e-05,2.44333841222011e-05,2.422305717230476e-05
800.0,0.2743410568755574,0.00258461004689198,0.001185235553872747,0.001443989041084752,2.417748392455274e-05,2.439693878938245e-05,2.412218866829323e-05
801.0,0.2738208840006026,0.002572165586025527,0.001183235242023145,0.001442951297403408,2.41308193943079e-05,2.4357877772406e-05,2.403641932854093e-05
802.0,0.2735334538874886,0.002529512589362112,0.001181569272790308,0.001441966739951115,2.408965873779826e-05,2.431517243918712e-05,2.395400859310592e-05
803.0,0.2730703319069688,0.002533351964338472,0.001180458810473232,0.001440926051794074,2.403766662002573e-05,2.428832323665789e-05,2.387060471708987e-05
804.0,0.2727160020896811,0.002504825953943636,0.001179350422036543,0.001439954670788234,2.397752746708665e-05,2.425389800574749e-05,2.379326206445169e-05
805.0,0.2721937205824991,0.002497221352585244,0.001178817254031688,0.001439018043815688,2.393080975632667e-05,2.42123612409171e-05,2.372182978953795e-05
806.0,0.2716911635807008,0.002514944007341233,0.001178002158704588,0.001438108329225231,2.388782471658268e-05,2.41709879285359e-05,2.36649386987983e-05
807.0,0.271068439955652,0.002496931914853061,0.001177170198181325,0.00143730785094068,2.3838278644595e-05,2.412861445271156e-05,2.361084120679409e-05
808.0,0.2705644334647826,0.002469608643232998,0.001175797453827762,0.001436500964876901,2.379663411195465e-05,2.408728962774365e-05,2.35637763595232e-05
809.0,0.2700851872928902,0.002449334778487717,0.001174210704431472,0.001435805075782358,2.375421536756955e-05,2.403763820859733e-05,2.352214534962242e-05
810.0,0.2695142722101189,0.002448761849762677,0.001172159387478581,0.0014351688244184,2.370228566579547e-05,2.39898825765703e-05,2.34831419321247e-05
811.0,0.2689277314164795,0.002451139350382015,0.001169757037629006,0.001434513217418555,2.367278954338952e-05,2.393543986832727e-05,2.345721081002354e-05
812.0,0.268244384006787,0.002420634116352459,0.001166075575880384,0.001433789638950357,2.364329175104531e-05,2.386796552905066e-05,2.343348457141823e-05
813.0,0.267554927047901,0.00242089296270094,0.001161864399379893,0.00143307198155421,2.359743693401495e-05,2.379858351766109e-05,2.341286759801782e-05
814.0,0.2670307188385619,0.002385737679745035,0.001156922807540608,0.001432340899847262,2.356381259221239e-05,2.372055692188565e-05,2.338326408226256e-05
815.0,0.2663711939984515,0.00238171251236072,0.001150923422903904,0.001431618928721221,2.352741873069023e-05,2.364194814140036e-05,2.335095023331934e-05
816.0,0.2657823996657648,0.002349071246624368,0.001144714803176006,0.001430937146903756,2.349541817424624e-05,2.356805955210194e-05,2.33228014014989e-05
817.0,0.2649403563049693,0.002328236618611038,0.001138168206236715,0.001430236251151359,2.345912546890941e-05,2.348387662046926e-05,2.329329919019554e-05
818.0,0.2642629240358603,0.002320070679425237,0.00113114716135031,0.001429488710626373,2.343275494796394e-05,2.340378933025237e-05,2.326612007904542e-05
819.0,0.2637923522517279,0.002277992827492405,0.001123678627679707,0.001428744577101605,2.340974024106829e-05,2.332581368850755e-05,2.323479287187916e-05
820.0,0.2634035495457607,0.002230185397102182,0.001115767132012107,0.001428017742037268,2.338875986138072e-05,2.324321431874588e-05,2.320480797840286e-05
821.0,0.2630638898521157,0.002193323842531215,0.001108098611457346,0.001427441195191561,2.336897892174345e-05,2.316481694005861e-05,2.316850432406033e-05
822.0,0.2627312300174096,0.00217245434528171,0.00110069353122296,0.001426897392688952,2.335223751183698e-05,2.307968298368078e-05,2.313724709684313e-05
823.0,0.2622226816080201,0.002151651214622189,0.001094679560017084,0.001426374675157897,2.333882005483826e-05,2.300829099049799e-05,2.310387885377447e-05
824.0,0.2615825858112594,0.002117309729748362,0.001089412805425766,0.001425832140874624,2.332128946789198e-05,2.293126331432923e-05,2.307168049470932e-05
825.0,0.2612091072431739,0.002115610419428782,0.001085628839482107,0.001425239661583029,2.330834407550489e-05,2.286057093481823e-05,2.303363124584693e-05
826.0,0.2607494735727166,0.002107780280779347,0.001081750672708056,0.001424604461135588,2.328966636674878e-05,2.278568166000622e-05,2.299803087933126e-05
827.0,0.2604065376918249,0.002123617117308933,0.001079348016561193,0.001423965095839617,2.327028246968169e-05,2.270705773039002e-05,2.29701583843161e-05
828.0,0.2602665159146152,0.002113853713096178,0.00107723206627887,0.001423321144008021,2.324432600976805e-05,2.263825724140164e-05,2.293949612670862e-05
829.0,0.2601319788559088,0.002139904064001114,0.001076579858608961,0.001422704685293283,2.321957402639135e-05,2.257618875466514e-05,2.291480075868976e-05
830.0,0.2599744514933433,0.002139333801669501,0.001075631671846613,0.001422024643881325,2.31985066057602e-05,2.252244998733872e-05,2.288731401560427e-05
831.0,0.259905989539783,0.002166371342051368,0.001076799379527746,0.001421237704497513,2.317232986111211e-05,2.246909977761739e-05,2.286538983251812e-05
832.0,0.2594830368693608,0.002228358279449483,0.001077038718214005,0.001420462028937509,2.314845049048344e-05,2.241675820689247e-05,2.284349719061055e-05
833.0,0.2591304713294318,0.002216348868633891,0.001077117660447515,0.001419740134036899,2.31224653311211e-05,2.236757291481761e-05,2.282397157590563e-05
834.0,0.2587042341964023,0.002206080514145448,0.001077077153505917,0.001419110778623431,2.308680396332167e-05,2.231969940077226e-05,2.280645368781259e-05
835.0,0.258546309866873,0.002269414838676781,0.001077389801090166,0.001418443459130954,2.304242010059551e-05,2.227701843389824e-05,2.27916665622756e-05
836.0,0.258230410029862,0.002272234671954656,0.001076192220291848,0.00141772150057259,2.300050230199483e-05,2.22277728744053e-05,2.277070717845627e-05
837.0,0.2578179594942582,0.00232724507416045,0.001076884619496447,0.001416947633907457,2.29543109626672e-05,2.218682934363137e-05,2.27453544544282e-05
838.0,0.2573398756719551,0.002345471015755527,0.001077465592680953,0.001416208866368257,2.289884844526772e-05,2.214352946844102e-05,2.272151957259712e-05
839.0,0.2568354202395798,0.002328988113753152,0.001076694085598984,0.001415445960456377,2.283506688517596e-05,2.210210694908751e-05,2.268969315915946e-05
840.0,0.2561995323539656,0.002375735553990948,0.001076801031081882,0.001414660992228067,2.277580996566866e-05,2.20682425038261e-05,2.266189799398476e-05
841.0,0.2555923671218615,0.002387035000850799,0.00107607751084553,0.001413845081055844,2.270977397179329e-05,2.203060390177522e-05,2.262673171902608e-05
842.0,0.255296543379025,0.002387032430996153,0.001075202972590783,0.001413039669012585,2.264038711409115e-05,2.19928036977766e-05,2.258748162795138e-05
843.0,0.254960010727286,0.002446275374091276,0.001075620504397959,0.001412185828676458,2.257145802780474e-05,2.195387466473408e-05,2.25401853853999e-05
844.0,0.2546533498293979,0.002447394616180897,0.00107396885853465,0.001411352172100432,2.249239384818773e-05,2.191789908622616e-05,2.249300058709666e-05
845.0,0.2543674868553842,0.002457914839866551,0.001072719313312482,0.001410597173487267,2.240880519463807e-05,2.188713267178149e-05,2.243346291948421e-05
846.0,0.2538852262016249,0.00246199622656762,0.001071691140152058,0.001409952158855037,2.232735238646537e-05,2.18583049015942e-05,2.2375077943514e-05
847.0,0.2532208376285774,0.002461958208022484,0.00107035572926718,0.001409268051746989,2.224488087819033e-05,2.182118493051657e-05,2.230595823756138e-05
848.0,0.2528122788028823,0.002532543728587895,0.001069062477811617,0.001408543719876119,2.215943085692389e-05,2.178129911210527e-05,2.223194541830058e-05
849.0,0.252808688474048,0.002840658011552866,0.001068693590976245,0.001407847747553789,2.207307766030419e-05,2.174099447728873e-05,2.216396285564866e-05
850.0,0.2526811659099559,0.002764808761039531,0.001066577514303444,0.001407167597987395,2.198221395305485e-05,2.171360869178346e-05,2.209127324129453e-05
851.0,0.2519529274171157,0.002858269942287851,0.001065845129147792,0.001406444241063675,2.189331003803136e-05,2.169297080867962e-05,2.201486727423397e-05
852.0,0.2515376695810416,0.00270676847702332,0.001064205459946239,0.001405687681628719,2.179997914828784e-05,2.164515152045917e-05,2.193848138281082e-05
853.0,0.2510837509522911,0.002614370275497415,0.00106175132164851,0.001404928264966413,2.169937513576358e-05,2.161227245070781e-05,2.184931405243246e-05
854.0,0.2505796849762945,0.002578406380952299,0.00105946524073344,0.001404181481317389,2.160354935550335e-05,2.15695783857678e-05,2.17658677543615e-05
855.0,0.250145757175081,0.002554336411213826,0.001056660834099988,0.001403486069229762,2.151110565497534e-05,2.152817031453735e-05,2.16823830701887e-05
856.0,0.2495741113559003,0.002537825232985808,0.001053955100688028,0.001402834870682927,2.141775881538083e-05,2.147627387970462e-05,2.159258958560369e-05
857.0,0.2492469376090861,0.002516866211561686,0.00105057335008143,0.00140218519849796,2.132793588492555e-05,2.14271139901263e-05,2.149724435726941e-05
858.0,0.2488281238707335,0.002509166023311629,0.001046885907908132,0.001401520903679778,2.123667096363418e-05,2.137279556625851e-05,2.140067616725539e-05
859.0,0.2480171406517246,0.002482761930109334,0.001042965212827321,0.001400921705650413,2.114554864838139e-05,2.131259981541115e-05,2.131383279343059e-05
860.0,0.2473624633733054,0.002552485687816458,0.001039716714413965,0.001400332140580236,2.106049850432773e-05,2.125067522548492e-05,2.122349027751942e-05
861.0,0.2467342872722099,0.002579466795605123,0.001035622288849935,0.001399733331209435,2.097868173106707e-05,2.118804246270179e-05,2.112807512301659e-05
862.0,0.2461618664576495,0.002539884707620964,0.00103115719826157,0.001399185123792401,2.090943460528454e-05,2.112133137395753e-05,2.103060600332921e-05
863.0,0.2454020549142177,0.002542902753045126,0.001025900328312005,0.001398647214100895,2.084950551783649e-05,2.105406673702142e-05,2.093454486716548e-05
864.0,0.2446791576528894,0.002498995855421579,0.001020133660000038,0.001398183269479824,2.078646162684689e-05,2.09719445695932e-05,2.083959758996461e-05
865.0,0.2440397709059297,0.002445743411221596,0.00101484878866337,0.001397711250413666,2.071818492779299e-05,2.089359541292741e-05,2.074715866072372e-05
866.0,0.2434739547469467,0.002429806377114578,0.001009069968259645,0.001397167450823301,2.065231570581876e-05,2.081728954123028e-05,2.066017448959521e-05
867.0,0.2428538290251726,0.002368735142337482,0.001002886834670448,0.001396588346508684,2.05965548831195e-05,2.074436690627868e-05,2.058157129030165e-05
868.0,0.2422364964970344,0.002379842053612383,0.0009974766809010824,0.001396022253413064,2.053906986917038e-05,2.066774730666378e-05,2.051250287479434e-05
869.0,0.2416831417560506,0.002321241387015355,0.000991762713680559,0.001395434661104478,2.047148163800595e-05,2.059984763409961e-05,2.044522993704899e-05
870.0,0.2409781438815802,0.002321261598523767,0.0009867858736905776,0.001394899632752691,2.041484319735992e-05,2.053152925642902e-05,2.038402213999416e-05
871.0,0.2403281454461053,0.002274153704172899,0.0009815260354070923,0.001394326069793539,2.035802870464037e-05,2.046890722399631e-05,2.032566239864178e-05
872.0,0.2399697991611156,0.002347052604129385,0.0009776398495653172,0.001393694314158116,2.029977661551412e-05,2.040369082129527e-05,2.027776926250069e-05
873.0,0.2394911586975236,0.002256595220045327,0.0009721129814046436,0.00139316038375503,2.024533095059663e-05,2.034393880526604e-05,2.02295696308188e-05
874.0,0.2391164212217269,0.002214189540756781,0.0009669802489254953,0.001392643292423438,2.018926812371989e-05,2.02923832119445e-05,2.019149528843467e-05
875.0,0.2387394816652684,0.002243545437366299,0.0009632254122654427,0.001392183696247985,2.013355666062166e-05,2.024585034062571e-05,2.015630026813279e-05
876.0,0.2385147896703354,0.00222221430085281,0.000959098664272676,0.001391726268557108,2.006620972502001e-05,2.020948967213487e-05,2.013364198119285e-05
877.0,0.2384553039183552,0.002221303841515725,0.0009557683523704337,0.001391255235556573,2.000109201809478e-05,2.017525815301423e-05,2.011806948037495e-05
878.0,0.2383243058044164,0.002260722445987598,0.0009534687359774941,0.001390741519155194,1.99393564777887e-05,2.015199444870489e-05,2.010271309901843e-05
879.0,0.2380882148271735,0.002202129623289571,0.000950445927871115,0.001390252543372417,1.987908206616576e-05,2.012849150359353e-05,2.008877983997594e-05
880.0,0.2379810322858494,0.002168735350962451,0.0009471381916882167,0.001389700212623921,1.981770815364557e-05,2.009908757288337e-05,2.007784036053135e-05
881.0,0.2378003507551704,0.002189746067255355,0.0009456143072969719,0.001389069907434456,1.975970377148974e-05,2.007742896233957e-05,2.006975575905888e-05
882.0,0.2376648877559555,0.002239615874459474,0.0009447193051024688,0.00138840085272007,1.970403013266328e-05,2.006746491657822e-05,2.005798109856179e-05
883.0,0.2374967190674381,0.002242938705208187,0.0009429343522999982,0.001387751528051477,1.965162954943046e-05,2.005394226899635e-05,2.005456878295456e-05
884.0,0.2371032485173216,0.002249305413539342,0.0009415083429185931,0.00138710232121251,1.960177520191555e-05,2.003927931211294e-05,2.005252256394046e-05
885.0,0.236603344177778,0.002221569055045063,0.0009400956019856345,0.001386440201830745,1.955326217841577e-05,2.003232431375267e-05,2.005230501479849e-05
886.0,0.2361537551635325,0.002179134275320273,0.0009385480298111774,0.00138582298085293,1.951253528914562e-05,2.002753438606784e-05,2.00435297712082e-05
887.0,0.2358263164555304,0.002178083832716674,0.0009375695052687583,0.001385266073095211,1.947265750239865e-05,2.002543734313082e-05,2.004274487282063e-05
888.0,0.2357813465850676,0.002186626122696999,0.0009364291443655374,0.001384730005928345,1.944766158719499e-05,2.002527897934e-05,2.004351402190586e-05
889.0,0.2355815138700262,0.002184182817111754,0.0009351078872814809,0.001384160454265257,1.942826192881997e-05,2.002496997411374e-05,2.004956368441928e-05
890.0,0.2354651228354858,0.002168138132950575,0.0009334258243057497,0.001383453518544755,1.941227412608334e-05,2.002754515810431e-05,2.005192182413553e-05
891.0,0.2354241782438647,0.002156079882122984,0.0009316035076499065,0.001382677202332927,1.940402733126279e-05,2.003419319659836e-05,2.006047130511151e-05
892.0,0.2354962142748203,0.002148594588532947,0.0009294696339049575,0.001381946434352154,1.939027627268801e-05,2.004783560700724e-05,2.006260046339223e-05
893.0,0.2354463811721383,0.002135989164298052,0.0009278965639550645,0.001381203355895225,1.938750555750657e-05,2.005678425146173e-05,2.006419378425395e-05
894.0,0.2352593174081152,0.002125191944323629,0.0009264728533904748,0.001380446708931339,1.938140487702485e-05,2.007280126172328e-05,2.007479851198973e-05
895.0,0.2353085646314118,0.002108408079850474,0.0009249793415360384,0.001379757851932487,1.938620235591619e-05,2.008575477418592e-05,2.00772466673578e-05
896.0,0.2354366063591923,0.002133082814595475,0.0009238980948532339,0.001379071236263814,1.938127706324075e-05,2.009940364211218e-05,2.007944719545164e-05
897.0,0.2353883056274504,0.002108512317087491,0.0009228395384150421,0.001378347264692266,1.937630864031555e-05,2.012030724943279e-05,2.007280026996099e-05
898.0,0.23536979681216,0.002119125116645525,0.0009223196492970374,0.001377746845669509,1.938040774298078e-05,2.015028906891497e-05,2.006442304136368e-05
899.0,0.2353443996573502,0.002139285982854958,0.0009218734596692901,0.001377201551461444,1.93849722505432e-05,2.017798857575731e-05,2.006035840500568e-05
900.0,0.2352117762572724,0.002100495753385609,0.0009214271878683898,0.001376737882579137,1.939438681559036e-05,2.020517267063604e-05,2.00513145218447e-05
901.0,0.2351604875243331,0.002081982309814715,0.0009214003246551017,0.001376301991089044,1.940532426737178e-05,2.023288913299632e-05,2.003648055643156e-05
902.0,0.2351218394666812,0.002077398630323312,0.0009213530946738781,0.001375906219823236,1.941111073262516e-05,2.02717370815088e-05,2.003835150536733e-05
903.0,0.2350945009688041,0.002113897984701695,0.0009215277863739845,0.001375559155611715,1.941650352542833e-05,2.030186138809687e-05,2.00286493914323e-05
904.0,0.2351225236746392,0.002097935677869993,0.0009208828473076016,0.00137525632696484,1.943847496316317e-05,2.033211891343278e-05,2.002282730804658e-05
905.0,0.2351203656033471,0.002088877048545151,0.0009210647420607616,0.001374995008267042,1.945090309305215e-05,2.035277431386093e-05,2.00197687638756e-05
906.0,0.2351226903690608,0.002065024546478863,0.0009208906891541789,0.001374746826881112,1.945760161281019e-05,2.037761706270448e-05,2.002061331818828e-05
907.0,0.2349509419209518,0.002077902040004896,0.0009210312847050413,0.001374566966713375,1.946643055811513e-05,2.039825869844545e-05,2.001183699786335e-05
908.0,0.2350587645978148,0.002088749988680737,0.00092114634856187,0.001374423130325596,1.947428030494587e-05,2.041748948564693e-05,2.00098375288501e-05
909.0,0.2352201357489689,0.002119809283998404,0.0009219528707345258,0.001374337938095725,1.947830332969209e-05,2.043511802284447e-05,1.999736950595309e-05
910.0,0.2353214129934177,0.002108525985109036,0.0009232131223237272,0.001374218025139814,1.947709256415861e-05,2.044688520842551e-05,1.99962195293633e-05
911.0,0.2352313275546133,0.002094110172477969,0.0009226407784611424,0.001374140815319432,1.946938982059849e-05,2.04589922466237e-05,1.998293749891752e-05
912.0,0.2351371688841059,0.002082315892462684,0.0009227483104493964,0.001374102029798573,1.946028587067769e-05,2.046147600961852e-05,1.99721940096262e-05
913.0,0.2349667693721372,0.002083797894259056,0.0009229682043437175,0.001374149009926317,1.944606046012779e-05,2.045243553390279e-05,1.995909354014863e-05
914.0,0.234771150526244,0.002079435825620017,0.0009235464634465801,0.001374196365266241,1.942826526199267e-05,2.044575261374297e-05,1.994812800599748e-05
915.0,0.2344899537743791,0.002089764764709548,0.0009239746658057633,0.001374251746116461,1.941251338956511e-05,2.043713869331585e-05,1.99376666442939e-05
916.0,0.2343984590824253,0.002098572129824856,0.0009246247176387004,0.001374419602671833,1.938567171506116e-05,2.042193341240326e-05,1.993734292536125e-05
917.0,0.2340820085342692,0.0021075023243999,0.0009255088094731188,0.001374612381316514,1.935294531157957e-05,2.040498304578391e-05,1.992730134708203e-05
