iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
2517.0,0.2823658371740018,0.001043729556218342,0.0004642923603992962,0.0006256951020826887,2.056044994978684e-05,2.174280740655289e-05,2.071130730165422e-05
2518.0,0.2822634514382025,0.001043714824655311,0.0004640724768812667,0.0006258500448251107,2.055710159806842e-05,2.172555062235068e-05,2.06909377663518e-05
2519.0,0.2821093079486794,0.001041107634829647,0.0004638685498394689,0.000626025852279002,2.055487792999903e-05,2.170902743841513e-05,2.067386401337381e-05
2520.0,0.2819253613885136,0.001044897376460396,0.0004638971754953677,0.0006262210054785165,2.055173419326159e-05,2.169609716687804e-05,2.065130886477058e-05
2521.0,0.2818027327958484,0.001048001837338151,0.000463760663683186,0.0006264276365702097,2.055256092270627e-05,2.168536676475132e-05,2.063266910748621e-05
2522.0,0.2819163676298843,0.00105014733996593,0.0004633621289319105,0.0006266569567486784,2.055234945350058e-05,2.167179460579612e-05,2.06089762053468e-05
2523.0,0.2818663692146792,0.001050490770664845,0.000462853082766156,0.0006269126378208894,2.055510756014757e-05,2.166147353211236e-05,2.059137890884464e-05
2524.0,0.2821035317270995,0.001043778639925956,0.0004622863396217688,0.000627187873725634,2.055201173002897e-05,2.165322730011384e-05,2.057639790100909e-05
2525.0,0.2818762939203577,0.001040447513657442,0.000461696401604948,0.0006275046177824058,2.055242790238558e-05,2.164129080938276e-05,2.056138625110992e-05
2526.0,0.2819242060601483,0.001025669992647058,0.0004609555228244672,0.0006278579356497737,2.054446545664837e-05,2.162932833909369e-05,2.054083442024945e-05
2527.0,0.2817247334450183,0.001026714154035936,0.0004605939141988452,0.000628225030739429,2.054887007788953e-05,2.162001261561908e-05,2.05244864147327e-05
2528.0,0.2818472464737401,0.001025206853308854,0.0004600177819823363,0.0006286098238699951,2.055141148117111e-05,2.161205214616364e-05,2.050429470738965e-05
2529.0,0.2818288207692264,0.001038009473422985,0.0004598168145642868,0.0006289932204726213,2.055365641038081e-05,2.159991431274322e-05,2.049210443061085e-05
2530.0,0.2819952080092666,0.001037439699929298,0.000459360771721427,0.0006293913905647855,2.05512067904606e-05,2.15847603709184e-05,2.047718533540394e-05
2531.0,0.2821582455355731,0.00103697676161253,0.0004587363321658935,0.000629771878996109,2.055131033479619e-05,2.157186766295973e-05,2.045831433682385e-05
2532.0,0.2822515989592096,0.001044426372283097,0.0004583050727694646,0.0006301837497049128,2.055175369355828e-05,2.156393967717148e-05,2.044232345316729e-05
2533.0,0.2826457876373779,0.001058434222850341,0.0004581338519097897,0.0006305949713945852,2.055133375710845e-05,2.155612894228593e-05,2.0430732938194e-05
2534.0,0.2826325239989524,0.001045144689330407,0.000457169501495581,0.0006310321636600518,2.054368921526895e-05,2.154273640671767e-05,2.041475974333092e-05
2535.0,0.2826055686062489,0.001036477405576548,0.0004566300173074731,0.0006314756564408079,2.054146931572298e-05,2.153603737582012e-05,2.040270915425108e-05
2536.0,0.2826017528446674,0.001029566278256884,0.0004560088930779696,0.0006319120521467256,2.054012074754539e-05,2.152572319656274e-05,2.038580763914847e-05
2537.0,0.2828741359531073,0.001050725640693899,0.0004559275631945973,0.0006323344003258272,2.054118991034224e-05,2.151856427390148e-05,2.036749735297737e-05
2538.0,0.2829502757548369,0.001035771350491459,0.0004549608603166788,0.0006327551116705935,2.054115801722078e-05,2.151191340486248e-05,2.035052998440538e-05
2539.0,0.2833396959011854,0.001040137711457986,0.0004542212883801845,0.0006331598479498776,2.053848665959505e-05,2.150024472191434e-05,2.034165301610536e-05
2540.0,0.2837838964917453,0.001036990092431454,0.0004538806271814647,0.0006335706050452791,2.053397656605627e-05,2.149115077517211e-05,2.033462436920932e-05
2541.0,0.2839747188404761,0.001032106406916576,0.0004531317115341831,0.0006339423400735241,2.052765386554795e-05,2.147839433802841e-05,2.032746973133023e-05
2542.0,0.2841533550423538,0.001045521644416034,0.0004527447653374685,0.000634321126759214,2.051839920500691e-05,2.146705726277196e-05,2.03135240060085e-05
2543.0,0.2839067034267272,0.001030990422888517,0.0004517321785445781,0.0006346701609587765,2.050883455191995e-05,2.145631750987021e-05,2.029788130888368e-05
2544.0,0.2838407167911512,0.001034912080363556,0.0004513523164238114,0.000635039355184022,2.050034937275799e-05,2.144762975505963e-05,2.028585173009452e-05
2545.0,0.2838385469906807,0.001026850265171181,0.0004506051147001076,0.0006353788488640048,2.049487419685224e-05,2.143778724069304e-05,2.027106160257409e-05
2546.0,0.2839868261476146,0.001047799440639197,0.0004502172034236373,0.0006357100767583408,2.048568148452355e-05,2.142512668405585e-05,2.025831877092735e-05
2547.0,0.2839924360647028,0.001043205396996037,0.0004496018929127424,0.0006360091033922551,2.047804151683918e-05,2.14141394255788e-05,2.024506631607396e-05
2548.0,0.2845275417229399,0.001043807057476606,0.0004493215713254581,0.000636291978344519,2.046893461722611e-05,2.140811569008858e-05,2.023156321085245e-05
2549.0,0.2846636338558258,0.001036219219695295,0.0004485417203243114,0.0006365410046691297,2.04666121316306e-05,2.139816779213772e-05,2.021852016205019e-05
2550.0,0.2847818116882294,0.001042350274465362,0.0004481576279144513,0.0006367831185942159,2.045892184502232e-05,2.1384897499487e-05,2.020904795681854e-05
2551.0,0.2847447037597501,0.001034059434114175,0.0004474379031995271,0.0006369993225930541,2.045275956260194e-05,2.137101718962735e-05,2.01966113206491e-05
2552.0,0.2850879240772442,0.001032182696655703,0.0004469461398812748,0.0006372058154292628,2.043826292467256e-05,2.135530848880596e-05,2.018333248203529e-05
2553.0,0.2852967827478746,0.001065338781099943,0.0004468166169650047,0.0006373814941637724,2.042958780481805e-05,2.134638728516094e-05,2.017347082131266e-05
2554.0,0.2856854161818109,0.001047621742058125,0.000446219383710989,0.0006375308715922313,2.041674043841802e-05,2.13344943351709e-05,2.016059125457094e-05
2555.0,0.2855358291921942,0.001044597307367516,0.0004455415716487988,0.0006376429144508585,2.040377381813393e-05,2.132494544578181e-05,2.01506052455126e-05
2556.0,0.2855349234165716,0.001066908807356615,0.0004458086495443808,0.0006377463477759368,2.039633520190075e-05,2.1309945828902e-05,2.014031150601681e-05
2557.0,0.2853687024840604,0.001057618063704865,0.0004449682755426773,0.0006378312287671252,2.038478879455269e-05,2.12943778305292e-05,2.012847365569773e-05
2558.0,0.2850425535130616,0.001066148472897318,0.0004446230947476685,0.0006379163658383189,2.037358901638459e-05,2.127743851485875e-05,2.011355917748377e-05
2559.0,0.2849717473915024,0.001071423435413882,0.0004443976469988117,0.0006379510281771244,2.03601997430412e-05,2.126136592643238e-05,2.009973599599417e-05
2560.0,0.2850682789705015,0.001071292460609738,0.0004441873751704111,0.0006379715374692667,2.034530626671109e-05,2.124598990967469e-05,2.008853042325715e-05
2561.0,0.2848786494820469,0.001055397626159758,0.0004435915130817219,0.0006379794941759749,2.033159910833372e-05,2.123013624460453e-05,2.007817654078618e-05
2562.0,0.2849513900471901,0.001049732021975636,0.0004431154021453702,0.0006379577485145446,2.031511253902179e-05,2.121564849023984e-05,2.006623445533285e-05
2563.0,0.2851808480175891,0.001046620299882902,0.0004428479979873796,0.000637902158968381,2.030516986739917e-05,2.120329154034154e-05,2.005367808793012e-05
2564.0,0.2857595357785028,0.001055434754182291,0.0004429014526678723,0.0006378153592315639,2.029936587157806e-05,2.11924076454741e-05,2.004653344831647e-05
2565.0,0.2869370922799152,0.001051309897380479,0.0004425828593408159,0.0006376793360546612,2.027877008536215e-05,2.117354761616029e-05,2.003160920890601e-05
2566.0,0.2878643597425223,0.001172398145924916,0.0004433046892880402,0.0006375222410461542,2.02673788037205e-05,2.117585855870952e-05,2.002476774074224e-05
2567.0,0.28714514605208,0.001284040267566178,0.0004436175394083445,0.0006373580775760466,2.028887467854327e-05,2.120915372244467e-05,2.005135469023578e-05
2568.0,0.2871776836893967,0.001349919313949815,0.0004462953526923558,0.0006371774122719124,2.025445327020155e-05,2.114312706969692e-05,2.002809811534547e-05
2569.0,0.2867551140113785,0.001158623897590026,0.0004472927021684148,0.000636949687240621,2.022962002551231e-05,2.113474192575395e-05,2.000215627230781e-05
2570.0,0.2866748547098887,0.001113359789223488,0.000445632729513006,0.0006367201879509881,2.021975726920839e-05,2.111400589218716e-05,1.999662134334527e-05
2571.0,0.2858796602542306,0.001089891984843557,0.0004445474681003104,0.0006364625144451477,2.01969557489924e-05,2.108928207989074e-05,1.998196075451168e-05
2572.0,0.2855642630488683,0.001097156060469737,0.0004442559720990962,0.0006361657342613062,2.01726411549751e-05,2.106668692310159e-05,1.997110649859073e-05
2573.0,0.2851399416950287,0.001088244148486676,0.0004434374436692577,0.0006358524355381526,2.01521654176739e-05,2.104276732959894e-05,1.995740034542716e-05
2574.0,0.2852424763478756,0.001074308568079963,0.000442505400424481,0.0006355092046447411,2.012840593404081e-05,2.101861812143163e-05,1.994485015400247e-05
2575.0,0.2851438893431253,0.001075359928659867,0.0004420025884982045,0.0006351425526425566,2.010903211537489e-05,2.100002768650786e-05,1.993704720026338e-05
2576.0,0.2848544035483017,0.001132178756144238,0.0004424653613600781,0.0006347655838260964,2.009579386596952e-05,2.098276565209584e-05,1.992849381657867e-05
2577.0,0.2848192620708174,0.001165275467899877,0.0004430001273901156,0.0006343710296160283,2.008097983753198e-05,2.096396603726263e-05,1.99197010647532e-05
2578.0,0.284167196999795,0.001120773360929421,0.0004420455510070246,0.0006339626031901548,2.005674481719134e-05,2.093640184326148e-05,1.990701041676194e-05
2579.0,0.2841160193883729,0.001186476350706622,0.0004436441204125004,0.0006335256460558176,2.003456469569257e-05,2.091560483473844e-05,1.989345406984564e-05
2580.0,0.28389455149174,0.001198017659494931,0.0004435159406633716,0.0006330822562813234,2.001600123554107e-05,2.089501495198491e-05,1.987743761072986e-05
2581.0,0.2840871073663189,0.001166878797032039,0.0004426340980876047,0.0006326141868440392,1.999347670798977e-05,2.087395374575726e-05,1.987021155208522e-05
2582.0,0.284285016866599,0.001126588985135434,0.0004410575312866129,0.0006321326200777543,1.997222971616446e-05,2.085550175967785e-05,1.985730370790609e-05
2583.0,0.2840028846671628,0.001090529968415362,0.0004398043253590067,0.0006316415812592784,1.995351614351494e-05,2.083732885538174e-05,1.98479410137602e-05
2584.0,0.2838659989860929,0.0010884421044872,0.0004392214644713706,0.000631151109022815,1.993182673198097e-05,2.081924412709421e-05,1.984758405669667e-05
2585.0,0.2837332017926205,0.001110911043572407,0.0004390544370965396,0.000630641373526596,1.990900844505442e-05,2.079544048081954e-05,1.983759274369325e-05
2586.0,0.2834537284446138,0.001115413108370632,0.0004384380574926349,0.0006301130266451802,1.989455947752768e-05,2.077426195811165e-05,1.982800727391661e-05
2587.0,0.2836278764331461,0.001079961776659704,0.0004379477704215774,0.0006295584623409037,1.987087162056517e-05,2.075661059174288e-05,1.981580351272397e-05
2588.0,0.2833685759039626,0.001079103059425486,0.0004376875733527885,0.0006290053990262712,1.985270354800775e-05,2.074072458576322e-05,1.980959796003102e-05
2589.0,0.283465722670088,0.001082238951917777,0.0004371252190836186,0.0006284592638260404,1.98285980077474e-05,2.071849239081339e-05,1.980019915349e-05
2590.0,0.2833427623702592,0.001077787148217888,0.0004362035725571425,0.0006279029327026178,1.981389505642493e-05,2.070101600195697e-05,1.979566007513449e-05
2591.0,0.2831001536469817,0.001064255489463933,0.0004355090940352279,0.0006273286912204163,1.979242915167928e-05,2.068042210233769e-05,1.978925760626693e-05
2592.0,0.2830346168930026,0.001061211995083584,0.0004349146590668988,0.0006267616718420875,1.977956700928681e-05,2.066391733726989e-05,1.978767522320624e-05
2593.0,0.2828585912331383,0.001100383011462641,0.0004354008899733708,0.0006261958218370708,1.975770319953967e-05,2.064739170287352e-05,1.97776543479926e-05
2594.0,0.282813430695418,0.001096612360010762,0.0004347199917359111,0.0006256309488026359,1.974220463635536e-05,2.062599373720683e-05,1.977027151208581e-05
2595.0,0.2826370295167317,0.001091962921907528,0.0004340669859422724,0.0006250775390812109,1.972394319230685e-05,2.060674795831558e-05,1.975740581375499e-05
2596.0,0.2828898657667095,0.001110306491543738,0.0004338318328453853,0.0006245088499285666,1.971124282508348e-05,2.059496627375063e-05,1.975523971971654e-05
2597.0,0.2829700720115772,0.001077759405335672,0.0004331971064231871,0.0006239469118373692,1.969833147002513e-05,2.058378234631385e-05,1.974629275160975e-05
2598.0,0.2831529004014892,0.001091696209586323,0.0004328168373882755,0.000623386394166279,1.968543278520078e-05,2.056560715072465e-05,1.9743464435419e-05
2599.0,0.2828701328111327,0.001091624687655909,0.0004325734915798371,0.000622833340852977,1.967072976786752e-05,2.054669630632842e-05,1.974213838354819e-05
2600.0,0.2828257094363859,0.001120233364853605,0.0004333546438961265,0.0006222867090090615,1.965398146455053e-05,2.05302460445558e-05,1.97339747635549e-05
2601.0,0.2829002669672854,0.001097680374769365,0.0004322034448205859,0.0006217622304815534,1.963792424483266e-05,2.051681929412648e-05,1.97340096695808e-05
2602.0,0.2829619826606622,0.001089767131166177,0.0004310830563883529,0.0006212382335716671,1.962262871728082e-05,2.049883198399214e-05,1.972325944424334e-05
2603.0,0.2825534136662005,0.001099059407591743,0.0004308171394118544,0.0006207307774789297,1.960672692195881e-05,2.048254818251883e-05,1.971570388636966e-05
2604.0,0.2821971361908924,0.001071274093114825,0.0004297339422019357,0.0006202291987935053,1.959400931102137e-05,2.046504859389292e-05,1.970614181620046e-05
2605.0,0.2823403766181259,0.0010550499825139,0.0004284662522812678,0.0006197465379252828,1.957667280838888e-05,2.044953243092461e-05,1.969674961512974e-05
2606.0,0.2820298333193928,0.001069877587765011,0.0004274443697930709,0.0006192632848898742,1.956436377085924e-05,2.043847152298166e-05,1.968720910432166e-05
2607.0,0.2821096660668961,0.001046477196867736,0.0004264028618679533,0.000618823959414038,1.95554179695038e-05,2.042474321072921e-05,1.968164059474416e-05
2608.0,0.2820832476117084,0.001032777346961126,0.0004250056386544344,0.0006184021775162452,1.954313136938262e-05,2.040819288439937e-05,1.967334846352246e-05
2609.0,0.2821792277956303,0.001096153367633178,0.0004251555786009603,0.0006180071047787295,1.953392626568772e-05,2.039318220016884e-05,1.966968950971375e-05
2610.0,0.282249293918729,0.001061127328069355,0.0004238967770391818,0.0006176141178256605,1.952870375377471e-05,2.038014118138142e-05,1.96708434506758e-05
2611.0,0.2821844918993487,0.001047104759605632,0.0004225911009432332,0.0006172578351556745,1.951621773597699e-05,2.036892993747044e-05,1.966280007351012e-05
2612.0,0.2818930734778822,0.001029757834313284,0.0004213901494539323,0.0006168965871531317,1.950407185587218e-05,2.035571125999679e-05,1.96530616333726e-05
2613.0,0.2817583794940348,0.001133218834080439,0.0004214718361694963,0.0006165809097528274,1.949807523081978e-05,2.034616728090038e-05,1.964593244077549e-05
2614.0,0.2818347626496475,0.001104317438008745,0.000420535936854752,0.000616265171141607,1.94904470077806e-05,2.033477951617154e-05,1.963483237422095e-05
2615.0,0.2816645392242184,0.001108137978508959,0.0004194528656194956,0.0006159972138008911,1.947994225715962e-05,2.032355780538151e-05,1.962118620699724e-05
2616.0,0.2817320521443658,0.001070344703955148,0.0004183954986860667,0.0006157379250559937,1.947380530216618e-05,2.031075359711878e-05,1.961637547493331e-05
2617.0,0.2816736744105863,0.00106065601517974,0.0004167944757417015,0.0006155420837835544,1.946960343080053e-05,2.030554795001426e-05,1.961137604941177e-05
2618.0,0.2817556629408587,0.001014895735277598,0.0004153873985521325,0.0006153495602173576,1.946357247481938e-05,2.029658692326045e-05,1.960012301793937e-05
2619.0,0.2817654033310172,0.0009951299573451703,0.0004136085901268935,0.0006152213255182416,1.945982404058545e-05,2.029027646952267e-05,1.959810417504217e-05
2620.0,0.2818119402912162,0.001051792184246723,0.0004138954947935543,0.0006150900341467192,1.945135564438493e-05,2.027685457450927e-05,1.95803526652647e-05
2621.0,0.2817971453057813,0.001027024928208165,0.0004119774720349022,0.0006149997574039187,1.944853111908189e-05,2.026638784004177e-05,1.95703060150949e-05
2622.0,0.2816423450447381,0.001114872259925095,0.0004131532320163651,0.0006149272402206085,1.944470240921357e-05,2.025862184492532e-05,1.956056971765797e-05
2623.0,0.2817776893235448,0.001048249627051361,0.000410791914552543,0.0006149242937953044,1.943541039285424e-05,2.024644029905117e-05,1.954887703983978e-05
2624.0,0.2813563808730916,0.001064024856996234,0.0004100508332311627,0.000614936799799992,1.94288495025044e-05,2.02373749830961e-05,1.953525070815076e-05
2625.0,0.2810056575807644,0.001006745927465956,0.0004077392107410033,0.0006150209140550665,1.942707357103493e-05,2.022879005176104e-05,1.952188128579792e-05
2626.0,0.2810982435302739,0.001022975075732104,0.0004066536785626321,0.0006151101203562708,1.942174544269094e-05,2.022016108864766e-05,1.950245198533001e-05
2627.0,0.2811826475573562,0.0009730922116316398,0.0004046730054651352,0.0006152460544908389,1.941881772711553e-05,2.021334484332643e-05,1.948844785669052e-05
2628.0,0.2809619192822644,0.0009812483383450283,0.0004037078911259825,0.000615396644822034,1.941960331756223e-05,2.020388706672068e-05,1.948287763354906e-05
2629.0,0.2811259940544246,0.0009569676992215999,0.000402298777345814,0.0006155911118949634,1.941045438816885e-05,2.019303935892221e-05,1.946242968634116e-05
2630.0,0.2810493351030053,0.000944146946060991,0.0004010120313875316,0.0006157859045705762,1.9405409962347e-05,2.018643852542342e-05,1.94497914354105e-05
2631.0,0.2812882381629269,0.0009651997454879453,0.0004001647255506494,0.000616033462986495,1.940810043471782e-05,2.018615020999914e-05,1.943566117164254e-05
2632.0,0.2814491453995,0.0009459457715741535,0.0003985639787025019,0.0006162919532001894,1.941087133533233e-05,2.018418229629917e-05,1.942158510654814e-05
2633.0,0.2811662034379989,0.0009818428880551267,0.000398473964991911,0.0006166133893609964,1.940712121681834e-05,2.017430501835371e-05,1.940558926139024e-05
2634.0,0.2810292272620599,0.0009752593828274704,0.0003975469785887604,0.0006169339584728269,1.939994740877351e-05,2.016412025974515e-05,1.938785146472514e-05
2635.0,0.2811682975876337,0.0009565701325406095,0.0003963457074719675,0.0006173056584877789,1.939829101413464e-05,2.015408649631109e-05,1.937289833789269e-05
2636.0,0.2811291512750468,0.0009454157887654848,0.0003949078660075019,0.0006176864788368104,1.939558586037476e-05,2.014360574182849e-05,1.935410874935923e-05
2637.0,0.2811122125928139,0.001085021236399198,0.0003958590920306412,0.0006181142241292711,1.939120933701661e-05,2.01378226127374e-05,1.933688124026689e-05
2638.0,0.2809017173028037,0.001061479350927881,0.0003946460577634008,0.0006185608915014287,1.938362649018753e-05,2.013025322032373e-05,1.931733386178811e-05
2639.0,0.2809444839877518,0.001007071292052923,0.000392677157719367,0.0006190586730281203,1.937777001476802e-05,2.012525735068588e-05,1.92969762586293e-05
2640.0,0.2806126275723429,0.00095129128452621,0.0003902441193336421,0.0006195669739177935,1.936831089676586e-05,2.011548358060261e-05,1.927996122833728e-05
2641.0,0.2804260192101212,0.0009211264616188265,0.0003885274383046639,0.0006201154552329323,1.936061517221502e-05,2.010662478721952e-05,1.925929198505679e-05
2642.0,0.2801098767837168,0.0008976813428983034,0.0003870052286267877,0.0006206737638248495,1.935509954003028e-05,2.009919899384905e-05,1.924514809364693e-05
2643.0,0.2804369986679308,0.0009369517610744703,0.0003870869932096083,0.0006212464357988867,1.934997515887807e-05,2.009653208160867e-05,1.922867135442253e-05
2644.0,0.2802099212050027,0.0009425758298546412,0.0003869393382923568,0.0006218349847289221,1.934433277982818e-05,2.008925189784908e-05,1.920951533266763e-05
2645.0,0.2805150411098327,0.0009115587438860308,0.0003851350763818454,0.0006224617160860404,1.933767702184615e-05,2.008200364896638e-05,1.91851284388174e-05
2646.0,0.2803338176522296,0.0009006980830111558,0.0003841553830615766,0.0006230974168007013,1.933174143252087e-05,2.007402483895314e-05,1.916701499054249e-05
2647.0,0.2800981975236575,0.000879629901137536,0.0003830522362857374,0.0006237378111047579,1.932536583840585e-05,2.006695622806682e-05,1.91461616437665e-05
2648.0,0.2800889985793276,0.0008695522167851466,0.0003821348167127849,0.0006244029148978908,1.931794766124482e-05,2.006381207012359e-05,1.91325068166961e-05
2649.0,0.2803918324073081,0.0008790856746652176,0.0003813402843760056,0.0006250861487285489,1.930805180573562e-05,2.005709171403699e-05,1.911517633977798e-05
2650.0,0.2806338400262958,0.0008708253403627305,0.0003808594108082075,0.0006257656397481447,1.9302750946404e-05,2.005150359550623e-05,1.910235106332337e-05
2651.0,0.280551177157526,0.0008733875491874625,0.0003801336006742134,0.0006264782809077414,1.929794350996221e-05,2.005171925665596e-05,1.908787894365662e-05
2652.0,0.2806527148846174,0.0008607321465575721,0.0003792429672773751,0.0006272112255480694,1.929281349196076e-05,2.004563103774664e-05,1.907054421738089e-05
2653.0,0.2808833597035568,0.0008618287762525973,0.0003786936567567924,0.0006279464322141578,1.928288888757799e-05,2.003521472852723e-05,1.90506966418605e-05
2654.0,0.2806398986352212,0.0008635333302612233,0.0003781323524484073,0.000628667209571218,1.927148855703004e-05,2.002609112516306e-05,1.90349029745977e-05
2655.0,0.2805260444269866,0.0008546035826549362,0.0003775290195332102,0.000629406297381535,1.925998531699475e-05,2.002089254161167e-05,1.901466994442871e-05
2656.0,0.2806278384369597,0.0008538025457049455,0.0003770469872697818,0.0006301534519669874,1.925660024741533e-05,2.002383995149328e-05,1.899976809913984e-05
2657.0,0.2808980593684629,0.000843928743909023,0.0003764814345766365,0.0006309144274058089,1.924903865805032e-05,2.001679273130801e-05,1.898267928735461e-05
2658.0,0.2806085859035826,0.0008496093430951371,0.0003762226654320473,0.000631687654496068,1.924357210910937e-05,2.000840702747656e-05,1.89732471173029e-05
2659.0,0.2806346128376681,0.0008388011457751612,0.0003755469533829097,0.0006324491915434114,1.923241944253309e-05,2.000095879805199e-05,1.895586876965594e-05
2660.0,0.2807528631986301,0.0008430233975762835,0.0003753296142171102,0.0006332091197347666,1.922242973735037e-05,1.999729632864157e-05,1.894011910474151e-05
2661.0,0.2807401546460254,0.0008398090127223513,0.0003749113132942382,0.0006339671252949648,1.921381894371495e-05,1.999462780695552e-05,1.892550748614744e-05
2662.0,0.2810908802771717,0.000836802205461212,0.0003744684329479758,0.0006347265933216546,1.921074397349194e-05,1.998975575310378e-05,1.891280321698566e-05
2663.0,0.2808951537680855,0.0008517330446791263,0.0003743987231916457,0.0006355132664578481,1.920853033976417e-05,1.999580328883085e-05,1.890055166590013e-05
2664.0,0.2811618793478998,0.0008470724773415296,0.0003741553464971296,0.0006363036147703942,1.920064167795563e-05,1.999066070925826e-05,1.888706888369665e-05
2665.0,0.2806354608669209,0.0008421129513836221,0.0003737638277795942,0.0006371056054766063,1.919336066609435e-05,1.998368303598219e-05,1.887609800793051e-05
2666.0,0.2807313296882609,0.0008487212476328288,0.0003739265347575161,0.0006378821644655612,1.918520476783833e-05,1.997868812228826e-05,1.886850596720516e-05
2667.0,0.2802223101807249,0.0008434369439830249,0.0003736677262591174,0.0006386643538469648,1.917572704012053e-05,1.997261902043146e-05,1.885192404319223e-05
2668.0,0.280232627180391,0.0008453111299154882,0.0003733135827307166,0.0006394280022330618,1.917191636471267e-05,1.997331665141541e-05,1.883756808215601e-05
2669.0,0.2801247887471557,0.0008495972344777459,0.0003729299596794309,0.0006401945873233644,1.916271932749698e-05,1.997073074461971e-05,1.882684656094324e-05
2670.0,0.2799965971332494,0.0008494257803612291,0.0003728190613716359,0.0006409684878428086,1.915423506445495e-05,1.996736134588942e-05,1.881553367494782e-05
2671.0,0.2798866061859898,0.0008467195773852406,0.0003724402385208647,0.0006417466164146617,1.915057136610763e-05,1.99661390371555e-05,1.880520860428847e-05
2672.0,0.2797030061321062,0.0008437218220423571,0.0003723202915337243,0.000642505925970401,1.914465577945493e-05,1.996565003620216e-05,1.880067792614874e-05
2673.0,0.2794010204058066,0.0008509956368347554,0.0003723500026362124,0.0006432804518364347,1.91398421078075e-05,1.996490863505788e-05,1.879271997954261e-05
2674.0,0.2792639349301614,0.0008365267457411876,0.0003719295530572825,0.0006440159615184474,1.913573058700193e-05,1.996008761996087e-05,1.878208066670509e-05
2675.0,0.2792318469945074,0.0008383332244773674,0.0003718142615214676,0.0006447550626545799,1.913149758499638e-05,1.995984905180594e-05,1.877693847979528e-05
2676.0,0.2792319963675912,0.0008389192142842118,0.0003718029110113074,0.0006454758777104505,1.912173895022386e-05,1.995754861655718e-05,1.876754450200654e-05
2677.0,0.2790391813545422,0.000832717554675708,0.0003717064461257387,0.0006462035139932757,1.911708845110174e-05,1.995929707107921e-05,1.87597758951209e-05
2678.0,0.2790003442719821,0.0008478985786633945,0.0003718407944851767,0.0006469141730120532,1.911651300969909e-05,1.996136153380712e-05,1.875743414862318e-05
2679.0,0.2790282035129626,0.0008508071379767611,0.0003718485254454783,0.000647630855392412,1.911249461812921e-05,1.996444241723724e-05,1.875452903430622e-05
2680.0,0.2787969227796236,0.0008545302666263405,0.0003718718307482253,0.0006483029029754517,1.911075006911595e-05,1.996727224462091e-05,1.875005603425818e-05
2681.0,0.2788206728723029,0.0008687374326418545,0.0003722802971880584,0.0006489509152025915,1.910940575863658e-05,1.996779752428774e-05,1.87441610824296e-05
2682.0,0.2785083498424943,0.0008614265528239211,0.0003722340014425386,0.0006495821692966852,1.911178694095673e-05,1.99748630501095e-05,1.874585303151389e-05
2683.0,0.2782220449961406,0.0008484603179937444,0.0003720612189372805,0.0006502039449132012,1.910389935791535e-05,1.997273522827685e-05,1.874088277480227e-05
2684.0,0.2775223707633217,0.0008507152934434365,0.0003723450694621018,0.0006507988214534449,1.910064349072677e-05,1.997377692715517e-05,1.873852759815781e-05
2685.0,0.2775308212250952,0.0008522169522329758,0.0003724761745700876,0.0006513825776515478,1.909679246734775e-05,1.997938051124939e-05,1.873788034329246e-05
2686.0,0.2778549532591581,0.0008562877991670091,0.0003727470801860667,0.0006519400585552476,1.910287551185929e-05,1.998837506565682e-05,1.874010814186682e-05
2687.0,0.278079931693656,0.0008569352838122221,0.0003729209717755103,0.0006524885152647748,1.910105244449272e-05,1.999775179342461e-05,1.874262029847123e-05
2688.0,0.277864554483,0.0008729584491375702,0.0003733839159812147,0.0006530066729581247,1.91081065188508e-05,2.000704454003905e-05,1.874572110402518e-05
2689.0,0.2777692236900682,0.0008802889952955326,0.0003737614645800046,0.0006535218133409784,1.911240752410648e-05,2.001338571403256e-05,1.875188502334262e-05
2690.0,0.2776329168285911,0.0008778595244318859,0.0003739860264472497,0.0006540036636256751,1.911112459096362e-05,2.001948604955201e-05,1.875708317241312e-05
2691.0,0.2775032587963142,0.0009088884077152622,0.0003747371192089753,0.0006544704508440424,1.911183009413604e-05,2.002951490601335e-05,1.876198071745003e-05
2692.0,0.2774831208856294,0.0008965939630200596,0.0003748416570753672,0.0006549188229434222,1.911540400081494e-05,2.00386803398953e-05,1.876050821972155e-05
2693.0,0.2773061938929876,0.0008883580110268386,0.0003750360773933948,0.0006553542176481625,1.911924174043543e-05,2.004911367832251e-05,1.876279853445274e-05
2694.0,0.2771359332879419,0.0008980451016831919,0.0003755699781860035,0.0006557621042619268,1.912191423148223e-05,2.005804295996108e-05,1.877013938918344e-05
2695.0,0.277187380034035,0.0008934710057606455,0.0003759530017510958,0.0006561579412588709,1.912019189190866e-05,2.006364091537383e-05,1.877112693280068e-05
2696.0,0.2772491842893722,0.000897068592640015,0.0003762505637117244,0.0006565187409900433,1.912485042760876e-05,2.007485342602229e-05,1.877650943216128e-05
2697.0,0.2774204468380124,0.0009253418605457376,0.0003770969088520898,0.0006568810742409893,1.913481264420635e-05,2.008898027877416e-05,1.878100427423564e-05
2698.0,0.2772752871927264,0.0009176136066336633,0.0003773980378073021,0.000657217130419146,1.91423058644632e-05,2.010146051562711e-05,1.878611201953549e-05
2699.0,0.2773211098788048,0.000904211397995727,0.0003775618880372069,0.0006575290338009478,1.914689301616816e-05,2.010823254159304e-05,1.878872409256402e-05
